name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Birjand,2023-09-11,38,18,28.8,34.7,18,27.3,-8.6,9.2,0,0,0,,0,0,35.6,22.3,52.2,1011,0,9.9,275.9,23.7,9,10,2023-09-11T05:13:48,2023-09-11T17:45:41,0.88,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-12,38,18,28.7,34.7,18,27.2,-7.9,9.9,0,0,0,,0,0,34.2,25.5,49.4,1012.4,0,9.8,274.4,23.7,9,10,2023-09-12T05:14:27,2023-09-12T17:44:20,0.91,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-13,37,17,27.3,33.9,17,26.1,-8.9,9.8,0,0,0,,0,0,55.4,37.1,19.7,1012.2,0,9.7,274.4,23.7,9,10,2023-09-13T05:15:05,2023-09-13T17:42:59,0.94,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-14,34,17,25.7,31.6,17,24.7,-8,11.2,0,0,0,,0,0,49.7,25.9,62.9,1013.5,0,10,277.7,23.9,9,10,2023-09-14T05:15:44,2023-09-14T17:41:38,0.98,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-15,37,15.7,26.2,33.9,15.7,25.1,-10.3,9.8,0,0,0,,0,0,44.3,29.5,80.7,1012.4,0,9.9,273,23.6,9,10,2023-09-15T05:16:22,2023-09-15T17:40:17,0,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-16,36,15,26.1,33.1,15,25,-8,11.8,0,0,0,,0,0,41,22.3,74.4,1011.5,0,10,267.3,23.2,9,10,2023-09-16T05:17:01,2023-09-16T17:38:56,0.04,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-17,35.1,15,26.3,32.4,15,25.2,-7.4,11.6,0,0,0,,0,0,35.3,25.9,47.1,1011.2,0.2,10,264,22.8,9,10,2023-09-17T05:17:40,2023-09-17T17:37:34,0.08,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-18,33,10,23.8,30.6,8.4,22.9,-8.3,12.1,0,0,0,,0,0,32.4,25.5,56.3,1011.7,0,10,265.4,22.8,9,10,2023-09-18T05:18:19,2023-09-18T17:36:12,0.11,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-19,35.2,14,25.3,32.5,14,24.3,-6.9,12.4,0,0,0,,0,0,41,29.5,78.5,1014.2,1.2,10.7,261.3,22.5,9,10,2023-09-19T05:18:57,2023-09-19T17:34:51,0.15,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-09-20,34,16,24.6,31.5,16,23.9,-4.3,15.7,0,0,0,,0,0,43.2,22.3,55.9,1017.8,0,10,260.1,22.5,9,10,2023-09-20T05:19:36,2023-09-20T17:33:29,0.18,Clear,Clear conditions throughout the day.,clear-day,"OIMB,40809099999"
Birjand,2023-09-21,32,12,22.6,29.8,12,21.9,-6.4,16.6,0,0,0,,0,0,36.7,29.5,53.7,1016.8,0,10.4,261.7,22.7,9,10,2023-09-21T05:20:15,2023-09-21T17:32:08,0.22,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-22,31,12,20.8,29.2,12,20.4,-11.6,13.1,0,0,0,,0,0,47.2,25.9,82.7,1017.9,0,10.3,269.3,23.1,9,10,2023-09-22T05:20:54,2023-09-22T17:30:46,0.25,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-23,28,9,18.4,26.6,8,18.1,-10.5,16.3,0,0,0,,0,0,47.9,29.5,61,1019.1,0,10.2,265.5,23.1,9,10,2023-09-23T05:21:34,2023-09-23T17:29:25,0.29,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-24,28,8.9,17.7,26.6,6.8,17.3,-10.1,17.3,0,0,0,,0,0,45.4,33.5,63.8,1018.5,0,11.5,264.5,23,9,10,2023-09-24T05:22:13,2023-09-24T17:28:03,0.32,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-09-25,29,5,17.6,27.4,1.8,16.6,-12.9,14.5,0,0,0,,0,0,37.4,29.1,66.8,1016.3,0,10.4,264.5,23.1,9,10,2023-09-25T05:22:53,2023-09-25T17:26:42,0.36,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-26,29.4,6,18.3,27.7,3,17.4,-12.5,13.5,0,0,0,,0,0,25.9,22.3,85.9,1017.2,0,10.1,258.4,22.3,9,10,2023-09-26T05:23:32,2023-09-26T17:25:21,0.39,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-27,30,11.7,20.6,28.2,11.7,20.1,-7.3,15.5,0,0,0,,0,0,30.2,25.9,67.4,1018.2,22.8,10.2,227,19.5,8,10,2023-09-27T05:24:12,2023-09-27T17:24:00,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-09-28,25.2,10,18.1,25.2,10,18.1,-5.5,21,0,0,0,,0,0,36.7,32.1,56.2,1019.3,0.4,10,249.7,21.3,8,10,2023-09-28T05:24:52,2023-09-28T17:22:39,0.46,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-29,24.2,7,16.1,24.2,4.9,15.9,-8.2,20.2,0,0,0,,0,0,35.3,18.4,69.4,1020.2,0.8,10.2,252.8,22,9,10,2023-09-29T05:25:32,2023-09-29T17:21:19,0.5,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-09-30,25,5,15.8,25,1.8,15.2,-9.6,20.2,0,0,0,,0,0,24.1,21.9,88.3,1019.3,0,10.5,252.8,22,9,10,2023-09-30T05:26:13,2023-09-30T17:19:58,0.53,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-01,27,7,17.8,26.2,4.9,17.3,-11.2,14.7,0,0,0,,0,0,29.2,18.4,62.8,1016.5,3.4,10.2,247.7,21.2,8,10,2023-10-01T05:26:54,2023-10-01T17:18:38,0.56,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-02,30,12,21.5,28.2,12,20.9,-9.5,12.6,0,0,0,,0,0,33.1,22.3,35.6,1015.4,5.8,10.2,243.8,21.1,8,10,2023-10-02T05:27:34,2023-10-02T17:17:19,0.6,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-03,30,13.1,21.9,28.1,13.1,21.3,-5.3,16.5,0,0,0,,0,0,48.2,35.7,308.7,1017.4,6.9,10,231.2,20,8,10,2023-10-03T05:28:16,2023-10-03T17:15:59,0.63,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-04,31,12,22.2,28.9,12,21.5,-0.9,23,0,0,0,,0,0,34.2,22.3,339.4,1019.7,5.2,10,232.3,20.3,8,10,2023-10-04T05:28:57,2023-10-04T17:14:41,0.66,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-05,32.2,14,23.5,29.9,14,22.7,-0.5,22.5,0,0,0,,0,0,52.9,31.7,293.2,1017.2,6.4,10,231.3,20.1,8,10,2023-10-05T05:29:39,2023-10-05T17:13:22,0.69,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-06,26,14,21.4,26,14,21.4,-2.9,20,0,0,0,,0,0,36.4,25.9,327.4,1018,12.2,9.5,237.9,20.5,8,10,2023-10-06T05:30:20,2023-10-06T17:12:04,0.75,Clear,Clear conditions throughout the day.,clear-day,"OIMB,40809099999"
Birjand,2023-10-07,27,7,17,26,5.6,16.6,-8.3,21.5,0,0,0,,0,0,37.1,25.5,26.1,1018.8,0,10.3,240.3,20.9,8,10,2023-10-07T05:31:03,2023-10-07T17:10:47,0.76,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-08,28,8,18.2,26.6,6.6,17.7,-9.6,15.1,0,0,0,,0,0,31.7,21.9,74.3,1020.6,0.4,10.8,233.9,20.3,8,10,2023-10-08T05:31:45,2023-10-08T17:09:30,0.79,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-10-09,30,10,20.1,28.2,10,19.6,-7.2,16.1,0,0,0,,0,0,34.9,29.5,340.6,1018.5,0,10,229.3,19.9,8,10,2023-10-09T05:32:28,2023-10-09T17:08:13,0.82,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-10,31.1,10,21,29,10,20.4,-6.9,16.3,0,0,0,,0,0,35.3,22.3,66.7,1019.6,0,10.4,229.4,19.7,8,10,2023-10-10T05:33:11,2023-10-10T17:06:57,0.86,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-11,33,11,22.3,30.7,11,21.6,-8.2,14.1,0,0,0,,0,0,34.9,25.5,30.6,1019.3,7.7,10.3,227.7,19.7,8,10,2023-10-11T05:33:55,2023-10-11T17:05:42,0.89,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-12,31.2,11,22.1,29.1,11,21.4,-4.4,18.3,0,0,0,,0,0,33.5,25.9,26.8,1021,24.5,9,217.1,18.8,8,10,2023-10-12T05:34:38,2023-10-12T17:04:27,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-10-13,26,13,19.8,26,13,19.8,1.9,31.8,0,0,0,,0,0,40,25.9,349.7,1022.2,9.6,5.7,215.7,18.5,8,10,2023-10-13T05:35:22,2023-10-13T17:03:13,0.95,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-14,28,12,19.3,26.7,12,19.1,0.4,29.9,0.5,100,12.5,rain,0,0,40,46.4,53.8,1019.1,43.8,7,210.6,18.1,7,10,2023-10-14T05:36:07,2023-10-14T17:02:00,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40809099999,OIMB"
Birjand,2023-10-15,26,11,18.1,26,11,18.1,2.9,40.4,0.5,100,12.5,rain,0,0,37.1,29.5,5.7,1017.6,29.9,9.7,221.1,19,8,10,2023-10-15T05:36:52,2023-10-15T17:00:47,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40809099999,OIMB"
Birjand,2023-10-16,23.7,6,15,23.7,5.8,14.6,-4.8,29.9,0,0,0,,0,0,32.4,22.3,37.7,1016.4,1.7,10.2,225.3,19.5,8,10,2023-10-16T05:37:37,2023-10-16T16:59:35,0.06,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-17,28,8,18,26.6,6.8,17.6,-5.8,20.7,0.1,100,4.17,rain,0,0,48.2,33.5,2.4,1015.7,31.8,10,198.8,17.2,8,10,2023-10-17T05:38:23,2023-10-17T16:58:24,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40809099999,OIMB"
Birjand,2023-10-18,27,13.9,19.9,26,13.9,19.8,-2.4,23.4,0,0,0,,0,0,30.6,25.9,74.3,1018.4,36.1,10,199.9,17.1,7,10,2023-10-18T05:39:09,2023-10-18T16:57:14,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-10-19,27.1,8,18.8,26,6.1,18.4,-5,22.5,0,0,0,,0,0,37.4,29.1,302.5,1019,21.7,10,216.2,18.6,8,10,2023-10-19T05:39:55,2023-10-19T16:56:04,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-10-20,26,9,17.9,26,7.3,17.9,-5.4,21.1,0,0,0,,0,0,30.2,25.5,29.9,1020,5.5,10.4,210,18.2,8,10,2023-10-20T05:40:42,2023-10-20T16:54:56,0.2,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-21,25.9,8,17.1,25.9,6.1,16.8,-4,25.1,0,0,0,,0,0,40,25.9,49.5,1020.7,19.4,10,209.2,18,8,10,2023-10-21T05:41:29,2023-10-21T16:53:48,0.23,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-22,26,9,18,26,7.3,17.9,-2.8,26.2,0,0,0,,0,0,39.6,29.1,68.8,1020.8,16.4,10,199.9,17.3,7,10,2023-10-22T05:42:16,2023-10-22T16:52:41,0.25,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-23,26.2,10.7,18.2,26.2,10.7,18.2,-3.5,24.5,0,0,0,,0,0,31,22.3,61.6,1022.1,21.3,10.6,198,17.1,7,10,2023-10-23T05:43:04,2023-10-23T16:51:35,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB,remote"
Birjand,2023-10-24,26,9,17,26,7.3,16.8,-5.9,23,0,0,0,,0,0,38.5,25.9,63.8,1019.6,0.6,10,208.1,17.9,8,10,2023-10-24T05:43:53,2023-10-24T16:50:31,0.34,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-25,28,13.9,20.5,26.6,13.9,20.2,-3.5,20.3,0.1,100,4.17,rain,0,0,50.4,29.5,7.4,1018.4,46.1,10.2,190.5,16.5,7,10,2023-10-25T05:44:41,2023-10-25T16:49:27,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40809099999,OIMB"
Birjand,2023-10-26,27,10,19,26,10,18.9,-2.3,25,0.2,100,4.17,rain,0,0,29.9,25.9,60.8,1019.8,50.5,10,255.8,22.1,7,10,2023-10-26T05:45:30,2023-10-26T16:48:24,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40809099999,OIMB"
Birjand,2023-10-27,26,11,18.1,26,11,18.1,0.2,32,0,0,0,,0,0,26.6,29.1,251.3,1019.6,43.6,10,186.2,16.2,7,10,2023-10-27T05:46:20,2023-10-27T16:47:23,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-10-28,27,6,17.5,26.1,3.7,17.1,0,33.9,0,0,0,,0,0,31,14.8,100.7,1019.5,16.7,10,190.4,16.6,7,10,2023-10-28T05:47:10,2023-10-28T16:46:22,0.5,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-10-29,28,10,18.9,26.7,10,18.6,-1.2,27.9,0,0,0,,0,0,22.3,22.3,88.1,1020.3,28,10,193.6,16.6,7,10,2023-10-29T05:48:00,2023-10-29T16:45:23,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-10-30,28,10.7,19.4,26.6,10.7,19.2,-2,25.9,0,0,0,,0,0,26.3,18.4,84.6,1020.9,25.3,10.4,194.9,16.8,7,10,2023-10-30T05:48:51,2023-10-30T16:44:25,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-10-31,24,10,16.9,24,10,16.9,0,32.5,0,0,0,,0,0,54,32.1,74,1023.9,56.4,7.1,164.6,14.1,6,10,2023-10-31T05:49:42,2023-10-31T16:43:28,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-01,23.1,7,15.1,23.1,4.9,14.4,-2.6,33,0,0,0,,0,0,28.1,18.4,75,1023.2,55.9,9.6,170.3,14.8,6,10,2023-11-01T05:50:33,2023-11-01T16:42:32,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-02,24,6,14.5,24,3.7,13.9,-6.9,24.5,0,0,0,,0,0,32,33.5,356.3,1021.7,4.2,10,193.7,16.7,7,10,2023-11-02T05:51:25,2023-11-02T16:41:38,0.64,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-11-03,23.1,6.9,15.1,23.1,4.9,14.6,-3.5,29.5,0.4,100,12.5,rain,0,0,31.7,29.5,295.3,1018.5,70.1,10,163.2,14.2,6,10,2023-11-03T05:52:17,2023-11-03T16:40:45,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40809099999,OIMB"
Birjand,2023-11-04,22,10,16.2,22,10,16.2,3.3,45.3,0,0,0,,0,0,35.3,22.3,317.5,1016.6,39.1,10.1,181.6,15.9,7,10,2023-11-04T05:53:09,2023-11-04T16:39:53,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-05,19.9,11,13.8,19.9,11,13.8,9.6,77.9,4.3,100,45.83,rain,0,0,25.2,25.9,96.3,1017.9,81.2,8.1,127,10.9,5,10,2023-11-05T05:54:02,2023-11-05T16:39:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40809099999,OIMB"
Birjand,2023-11-06,17,9,13,17,9,13,9,78.1,3,100,66.67,rain,0,0,29.2,22.3,18.2,1018.6,62.5,10.6,130.5,11.4,5,10,2023-11-06T05:54:55,2023-11-06T16:38:14,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40809099999,OIMB,remote"
Birjand,2023-11-07,20,5,12.3,20,3.3,11.9,5.7,69.9,0,0,0,,0,0,29.9,18.4,23.7,1018.9,40.5,10,159.5,13.8,7,10,2023-11-07T05:55:48,2023-11-07T16:37:26,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-08,21,5.9,13.4,21,5,12.9,3.9,59,0,0,0,,0,0,27.4,14.8,79,1021,21.4,10,163.5,13.9,6,10,2023-11-08T05:56:42,2023-11-08T16:36:40,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-09,20,5.9,12.2,20,2.9,11.5,1.1,52.8,0,0,0,,0,0,27.7,14.8,71.9,1023.9,12.4,10.3,181.2,15.6,7,10,2023-11-09T05:57:36,2023-11-09T16:35:55,0.87,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-11-10,22,2,11.7,22,-1.2,10.6,-2.4,43.9,0,0,0,,0,0,28.8,21.9,61.7,1024.7,0,10.5,183.1,15.9,7,10,2023-11-10T05:58:30,2023-11-10T16:35:12,0.9,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-11-11,24,5,13.7,24,2.4,12.8,-3.8,34.7,0,0,0,,0,0,25.2,18.4,97.3,1026.1,7.4,10.5,179.2,15.3,7,10,2023-11-11T05:59:24,2023-11-11T16:34:31,0.93,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-11-12,24,5,13.9,24,2.4,13.1,-4.5,32.1,0,0,0,,0,0,27.4,22.3,78.3,1026.1,1.3,10.5,177.2,15.3,7,10,2023-11-12T06:00:18,2023-11-12T16:33:50,0.97,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-11-13,23,4.9,13.7,23,2.3,12.9,-5.5,29.9,0,0,0,,0,0,24.1,18.4,89.1,1024.4,30.6,10,176.1,15.2,7,10,2023-11-13T06:01:13,2023-11-13T16:33:12,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-14,23.1,7,14.3,23.1,4.3,13.7,-6.6,25.9,0,0,0,,0,0,24.5,18.4,76.7,1021.8,79.5,10.5,148.5,12.8,6,10,2023-11-14T06:02:08,2023-11-14T16:32:35,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-15,25.1,7,15.8,25.1,4.3,15.4,-7.4,22.4,0,0,0,,0,0,28.8,22.3,75.9,1019.9,16.8,10.2,173,15,7,10,2023-11-15T06:03:03,2023-11-15T16:32:00,0.07,Clear,Clear conditions throughout the day.,clear-day,"OIMB,40809099999"
Birjand,2023-11-16,22.1,10,15.7,22.1,10,15.7,-6.8,22,0.7,100,8.33,rain,0,0,36.7,25.9,108.1,1018.3,73.2,10,107,9.2,4,10,2023-11-16T06:03:57,2023-11-16T16:31:26,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40809099999,OIMB"
Birjand,2023-11-17,20,9,13.6,20,8,13.6,3.7,57.7,4.6,100,25,rain,0,0,36.4,33.5,42.9,1017.4,76.9,9.8,110.9,9.6,5,10,2023-11-17T06:04:52,2023-11-17T16:30:54,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40809099999,OIMB"
Birjand,2023-11-18,21,7,13.6,21,5.6,13.3,6.1,66.4,0.1,100,4.17,rain,0,0,17.6,18.4,70.9,1019.7,29.5,9.9,138.5,12,5,10,2023-11-18T06:05:47,2023-11-18T16:30:24,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40809099999,OIMB"
Birjand,2023-11-19,22,5.8,13.5,22,3.7,12.9,2.9,54.3,0,0,0,,0,0,23.4,14.8,88.8,1020.4,10.9,10.5,165.7,14.3,6,10,2023-11-19T06:06:42,2023-11-19T16:29:55,0.21,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-11-20,21.9,9.8,15.5,21.9,7.7,15.4,4.7,51.7,0,0,0,,0,0,48.2,35.3,119.8,1016,58,10,153.6,13.3,6,10,2023-11-20T06:07:37,2023-11-20T16:29:28,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-21,23,15,18.6,23,15,18.6,2.2,34.3,0.4,100,4.17,rain,0,0,64.4,29.5,217.8,1013.5,40.2,9.4,148.3,12.7,6,10,2023-11-21T06:08:32,2023-11-21T16:29:03,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"40809099999,OIMB"
Birjand,2023-11-22,17,2,11.7,17,-0.2,11.2,-5.9,31.2,0,0,0,,0,0,44.3,29.5,330.8,1020.5,1.4,10,166.1,14.4,6,10,2023-11-22T06:09:26,2023-11-22T16:28:40,0.32,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB,remote"
Birjand,2023-11-23,16,-4,6.3,16,-8.4,4.7,-18.6,19.6,0,0,0,,0,0,26.3,18.1,137.9,1021.6,47.9,10.2,162.4,14,6,10,2023-11-23T06:10:21,2023-11-23T16:28:18,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-24,21,1.7,10.8,21,-1.2,10,-16.5,15.5,0,0,0,,0,0,26.6,29.5,95.8,1015,77.8,10.5,110.6,9.3,5,10,2023-11-24T06:11:15,2023-11-24T16:27:59,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-25,18,5,11,18,4.3,10.2,-3.9,36.1,0,0,0,rain,0,0,23.4,22.3,86,1018.1,60.5,10,152.3,13.2,6,10,2023-11-25T06:12:09,2023-11-25T16:27:41,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-26,19,2,10.4,19,-1.2,9.2,-3.2,43.4,0,0,0,,0,0,33.5,18.4,80.8,1019.2,31.5,10.4,145.6,12.5,6,10,2023-11-26T06:13:03,2023-11-26T16:27:24,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-27,21,2,11.1,21,-0.6,9.9,-1.5,46.4,0,0,0,,0,0,29.2,18.4,79.7,1017,0.8,10.2,161.1,13.9,6,10,2023-11-27T06:13:56,2023-11-27T16:27:10,0.5,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-11-28,22,5.8,13.3,22,3.4,12.3,0.2,44.4,0,0,0,,0,0,38.2,21.9,72.7,1015.9,26.4,10,156.4,13.6,6,10,2023-11-28T06:14:49,2023-11-28T16:26:57,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-11-29,18.9,5.8,10.7,18.9,4.2,9.5,3.1,61.5,2.1,100,29.17,rain,0,0,26.6,29.5,81.8,1019.9,37.6,9.8,141.6,12.2,6,10,2023-11-29T06:15:42,2023-11-29T16:26:47,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40809099999,OIMB"
Birjand,2023-11-30,18,1.7,9.5,18,-1.5,8.2,-1.4,52.2,0,0,0,,0,0,29.5,22.3,84.1,1021,8.9,10,154.7,13.3,6,10,2023-11-30T06:16:34,2023-11-30T16:26:38,0.6,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-12-01,18,0,8.6,18,-3.6,7.1,-5.5,41.2,0,0,0,,0,0,26.6,22.3,117.4,1022.1,14.2,10.2,155.7,13.6,6,10,2023-12-01T06:17:25,2023-12-01T16:26:31,0.63,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-12-02,19,0,9.2,19,-3.5,7.7,-8.2,33.2,0,0,0,,0,0,24.5,18.4,112.6,1022.2,21.6,10.2,149.8,13.1,6,10,2023-12-02T06:18:16,2023-12-02T16:26:25,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-12-03,19,-1.1,8.2,19,-4.9,6.7,-10.7,29.7,0,0,0,,0,0,23.8,14.8,113.4,1024.5,0,10,158.4,13.6,6,10,2023-12-03T06:19:07,2023-12-03T16:26:22,0.69,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-12-04,20,-2,7.5,20,-6,5.6,-13.5,24.8,0,0,0,,0,0,25.6,14.8,103.6,1025.5,0,10.5,159,13.7,6,10,2023-12-04T06:19:57,2023-12-04T16:26:20,0.72,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-12-05,20,-2,7.9,20,-6,6,-15.5,20.2,0,0,0,,0,0,26.3,18.4,123.5,1023.4,4.3,10,160.7,13.9,6,10,2023-12-05T06:20:46,2023-12-05T16:26:21,0.75,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-12-06,20,-3,7.3,20,-8,5.2,-19.7,16.6,0,0,0,,0,0,25.9,18.1,113.9,1023,18.2,10.5,160.8,13.9,6,10,2023-12-06T06:21:34,2023-12-06T16:26:23,0.79,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
Birjand,2023-12-07,18.1,-3,6.7,18.1,-7.2,4.9,-19.1,15.3,0,0,0,,0,0,32.4,25.5,24,1020.1,44.1,10.2,144.2,12.5,5,10,2023-12-07T06:22:22,2023-12-07T16:26:27,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40809099999,OIMB"
Birjand,2023-12-08,18,-1,7.4,18,-4.8,5.8,-10.9,27.4,0,0,0,,0,0,34.2,25.5,27.3,1021.9,13.7,10,150.6,13.1,6,10,2023-12-08T06:23:09,2023-12-08T16:26:33,0.85,Clear,Clear conditions throughout the day.,clear-day,"40809099999,OIMB"
