name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Songkhla,2024-02-01,32,24,27.5,37.8,24,30.1,23.4,79.2,0,0,0,rain,0,0,30.6,22.3,55.2,1014,44.5,10,257.3,22.3,9,10,2024-02-01T06:36:38,2024-02-01T18:25:44,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-02,32,23,27.5,39.2,23,30.5,23.6,80,0,0,0,rain,0,0,29.2,18.4,47.6,1013,38.5,9.9,250.4,21.7,9,10,2024-02-02T06:36:38,2024-02-02T18:26:01,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-03,33,23,27.8,40.7,23,30.8,23.7,79.8,0,0,0,rain,0,0,26.3,20.5,60.1,1013.1,39.9,10,247.5,21.3,9,10,2024-02-03T06:36:36,2024-02-03T18:26:18,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-04,34,23,27.9,42.1,23,31.2,23.9,79.8,0,0,0,,0,0,24.5,20.5,59,1013.7,33.4,10.1,263.4,22.7,9,10,2024-02-04T06:36:33,2024-02-04T18:26:34,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-05,34,22,27.6,39.4,22,30.3,23.5,79.8,0,0,0,,0,0,25.2,20.5,56,1013.7,33.6,9.7,258.7,22.3,9,10,2024-02-05T06:36:29,2024-02-05T18:26:49,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-06,33,23,27.5,40.7,23,30.5,23.6,80.6,0,0,0,,0,0,26.3,18.4,48.3,1013.6,37.1,9.7,258.5,22.2,9,30,2024-02-06T06:36:24,2024-02-06T18:27:03,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-07,34,23,28,40.7,23,31,23.8,79.3,0,0,0,,0,0,27.7,20.5,61.6,1012.5,41.4,9.9,264,22.7,9,30,2024-02-07T06:36:19,2024-02-07T18:27:17,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-08,34,23,28.1,42.1,23,31.5,23.8,79.1,0,0,0,,0,0,24.8,20.5,55.2,1011.5,29.3,9.9,270.8,23.5,9,30,2024-02-08T06:36:12,2024-02-08T18:27:30,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-09,34,23,28.2,39.4,23,31.4,23.5,77.2,0,0,0,rain,0,0,34.6,25.9,75.2,1012.7,34.1,10,260,22.4,9,10,2024-02-09T06:36:05,2024-02-09T18:27:43,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-10,34,23,28.3,39.4,23,31.6,23.3,75.6,0,0,0,rain,0,0,48.6,35.3,76.3,1014.1,40.5,10,262.2,22.8,9,10,2024-02-10T06:35:56,2024-02-10T18:27:55,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-11,33,24,28.4,37,24,31,22.5,71.8,0,0,0,rain,0,0,56.5,40.7,86.5,1015.4,40.9,10,245.5,21.1,8,10,2024-02-11T06:35:47,2024-02-11T18:28:06,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-12,33,23,28.3,37,23,30.7,22.2,70.9,0,0,0,rain,0,0,51.1,37.1,79,1014.7,42,10,269,23.2,9,10,2024-02-12T06:35:37,2024-02-12T18:28:16,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-13,32,23,28.2,36.8,23,31,22.9,74,0,0,0,rain,0,0,49,37.1,83.3,1013.6,43.6,10,260.1,22.4,9,10,2024-02-13T06:35:26,2024-02-13T18:28:26,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-14,32,25,28.3,40.7,25,32.2,24.2,78.9,5.996,100,20.83,rain,0,0,46.4,33.5,70.4,1012.4,59.1,10,224.1,19.2,8,30,2024-02-14T06:35:14,2024-02-14T18:28:35,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-15,33,24,28.6,39.3,24,32.1,23.8,76.6,1.982,100,4.17,rain,0,0,41.4,27.7,70.7,1012.6,41.5,9.6,271.4,23.4,9,10,2024-02-15T06:35:01,2024-02-15T18:28:43,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-16,34,24,28.6,40.6,24,31.9,23.5,75.5,0,0,0,rain,0,0,41.8,31.7,72,1012.5,36.1,10,266,22.9,9,10,2024-02-16T06:34:48,2024-02-16T18:28:51,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48580099999,48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-17,34,23,28.3,37.9,23,30.9,22.8,74,0,0,0,,0,0,43.2,31.7,63.9,1011.7,31.1,10,276.4,23.8,10,10,2024-02-17T06:34:33,2024-02-17T18:28:58,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-18,33,23,28.2,39.3,23,31.7,23.6,77.4,0.004,100,4.17,rain,0,0,35.6,22.3,73.4,1011.5,59.1,10,161.9,13.8,7,10,2024-02-18T06:34:18,2024-02-18T18:29:05,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-19,33,25,28.9,40.6,25,33,24.3,77.3,0.002,100,4.17,rain,0,0,33.1,20.5,62.2,1011.6,62,10,196.7,17,7,30,2024-02-19T06:34:02,2024-02-19T18:29:11,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-20,35,24,28.9,42.1,24,33.2,24.6,79.1,0.013,100,8.33,rain,0,0,30.2,18.4,69.4,1011.2,42.5,10,253.3,21.9,9,10,2024-02-20T06:33:46,2024-02-20T18:29:16,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-21,35,23,28.5,40.6,23,31.7,23.9,77.8,0,0,0,,0,0,31,22.3,55.1,1011.1,33.4,9.9,271.3,23.4,9,10,2024-02-21T06:33:28,2024-02-21T18:29:21,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
Songkhla,2024-02-22,35,23,28.3,40.6,23,31.5,23.5,76.5,0,0,0,,0,0,32,22.3,58.8,1011.8,33.7,10,283.6,24.5,10,10,2024-02-22T06:33:10,2024-02-22T18:29:25,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48569099999,48560099999,VTSS,48571099999,48574099999,48568099999"
