name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Kuala Lumpur,2024-01-02,31.7,25,27.8,39.2,25,31.7,25.1,85.9,13.261,100,4.17,rain,0,0,22.3,13.7,280.4,1010.2,55.9,9.4,209.5,18.1,8,30,2024-01-02T07:18:39,2024-01-02T19:15:14,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-03,31.9,25.7,27.5,38.7,25.7,30.2,24.8,86.3,2.275,100,4.17,rain,0,0,25.9,16.1,259,1010.2,53.6,9.6,172.1,14.8,7,60,2024-01-03T07:19:06,2024-01-03T19:15:43,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-04,33.2,25.7,27.5,40.6,25.7,29.8,24.8,86.3,60.551,100,12.5,rain,0,0,30.6,12.5,197.5,1010.6,53,9.2,182.6,15.8,8,30,2024-01-04T07:19:32,2024-01-04T19:16:12,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-05,33,25.1,28.3,38.4,25.1,31,23.8,78,0,0,0,rain,0,0,38.5,11,343.3,1010.3,51.9,9.8,208.7,18,7,30,2024-01-05T07:19:58,2024-01-05T19:16:41,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-06,30.8,25.2,27.3,36.9,25.2,29.9,24.4,84.6,0.07,100,4.17,rain,0,0,33.1,11.7,324,1011,52.6,9.5,130,11.3,5,10,2024-01-06T07:20:23,2024-01-06T19:17:09,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-07,27.1,25,26,30.9,25,27,24.4,91,2.89,100,8.33,rain,0,0,31,8,347.7,1011.8,49.5,8.9,100.2,8.7,5,30,2024-01-07T07:20:48,2024-01-07T19:17:37,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-08,31,24.8,27.3,36.4,24.8,29.7,24.2,84.1,0.884,100,4.17,rain,0,0,31,10.3,264,1010.7,49.5,9.6,125.8,10.7,5,30,2024-01-08T07:21:12,2024-01-08T19:18:05,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-09,30.9,24.8,26.6,36.4,24.8,28.9,24.6,89.1,2.675,100,8.33,rain,0,0,31.7,12.5,317.5,1010.5,54.7,8.9,134.7,11.8,7,30,2024-01-09T07:21:36,2024-01-09T19:18:32,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-10,33,23.8,27.7,38.8,23.8,30.9,24.3,82.8,10.186,100,4.17,rain,0,0,29.2,12.1,268.8,1009.9,54.4,9,202.3,17.3,8,10,2024-01-10T07:21:59,2024-01-10T19:18:59,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-11,33.2,25.6,28.3,40.6,25.6,32.1,24.9,82.9,5.391,100,4.17,rain,0,0,30.6,15.5,303.3,1010.2,50.7,9.7,222.9,19.3,7,30,2024-01-11T07:22:21,2024-01-11T19:19:25,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-12,33,25,28.2,37.9,25,30.8,23.8,79,0,0,0,,0,0,29.9,7.8,38.6,1010.3,49.2,9.6,200.8,17.1,8,10,2024-01-12T07:22:43,2024-01-12T19:19:51,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-13,33,25.8,28.8,37.3,25.8,31.5,23.6,75.8,0,0,0,rain,0,0,23,12.1,349.7,1010.2,48.6,9.1,212.5,18.4,8,10,2024-01-13T07:23:04,2024-01-13T19:20:17,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-14,33.9,25.9,29.2,38.5,25.9,32.6,23.5,73.5,0,0,0,rain,0,0,19.1,15.5,334.1,1010.5,49,10,205.5,17.7,8,30,2024-01-14T07:23:24,2024-01-14T19:20:42,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-15,32.8,24.9,28.1,38.9,24.9,30.7,24,79.9,0,0,0,rain,0,0,30.2,14.3,295.3,1010.2,54,9.6,168.3,14.5,7,30,2024-01-15T07:23:43,2024-01-15T19:21:06,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-16,32.1,24.8,26.7,37,24.8,28.2,24,86.3,7.652,100,4.17,rain,0,0,29.9,12.2,343.5,1010.2,54.7,9.8,125.3,10.9,6,30,2024-01-16T07:24:02,2024-01-16T19:21:30,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-17,32.6,25,28.1,36.8,25,30.6,23.5,77.7,0.707,100,4.17,rain,0,0,39.6,13.2,26.3,1009.6,50.5,9.7,149.2,12.9,6,30,2024-01-17T07:24:20,2024-01-17T19:21:53,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-18,31.1,25.8,27.9,36.6,25.8,31.2,24.5,82.4,0,0,0,rain,0,0,28.8,13,317.6,1010.2,53.4,9.6,185.4,16,7,30,2024-01-18T07:24:37,2024-01-18T19:22:16,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-19,31.8,24.2,27.1,38.3,24.2,29.4,24.3,85.4,28.809,100,12.5,rain,0,0,36.4,17.5,297.1,1010.3,51.9,9.7,215,18.6,9,30,2024-01-19T07:24:54,2024-01-19T19:22:38,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-20,30.8,25,27.4,35.5,25,30,24.3,84.1,0.464,100,4.17,rain,0,0,18.4,5.2,342.8,1011.1,51.7,8.5,147.5,12.6,7,10,2024-01-20T07:25:09,2024-01-20T19:22:59,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-21,32.6,24.9,28.2,38.5,24.9,30.8,23.6,77.5,0.023,100,4.17,rain,0,0,37.1,16.4,320.3,1011.4,50.1,8.5,140,11.9,7,10,2024-01-21T07:25:24,2024-01-21T19:23:20,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-22,32.1,25.8,27.4,37.2,25.8,29.6,23.9,81.7,0,0,0,rain,0,0,19.8,16.6,321,1011.9,50.2,8.1,153.5,13.2,7,30,2024-01-22T07:25:38,2024-01-22T19:23:40,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-23,32.8,24.4,26.9,38.7,24.4,28.5,23.9,85.1,0.4,100,4.17,rain,0,0,18.7,15.5,195,1012.2,57.7,8,93.9,8.1,4,30,2024-01-23T07:25:51,2024-01-23T19:23:59,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-24,33.1,24,26.6,38.5,24,28,23.7,86.1,13.614,100,4.17,rain,0,0,27.4,12.1,209.2,1012.3,56.1,8.6,107.5,9.4,5,30,2024-01-24T07:26:04,2024-01-24T19:24:18,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-25,32.2,24.9,26.7,38,24.9,28.1,24.2,87.1,56.475,100,4.17,rain,0,0,28.8,12.3,272.6,1013.5,54.6,9.5,108.4,9.4,5,30,2024-01-25T07:26:15,2024-01-25T19:24:36,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-26,33.1,25.1,28.7,38.2,25.1,31.1,23.1,73.2,21.142,100,8.33,rain,0,0,38.5,14.3,43.4,1013.8,53.5,10.2,198.3,17.3,7,10,2024-01-26T07:26:26,2024-01-26T19:24:53,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-27,33.8,25.2,29.8,37.9,25.2,32.6,22.2,65.2,0,0,0,,0,0,35.3,15.6,53.7,1013.1,56.4,10,223.8,19.3,7,10,2024-01-27T07:26:35,2024-01-27T19:25:09,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-28,33.6,26.8,29.7,39.2,29,33.3,22.6,66.9,0,0,0,rain,0,0,33.8,15.7,9.2,1013.3,52.3,10.3,246.7,21.3,9,10,2024-01-28T07:26:44,2024-01-28T19:25:25,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-29,34.7,25.2,28.8,38.9,25.2,31,22.2,69.2,0.858,100,4.17,rain,0,0,31,17.3,24.2,1012.9,54.7,10.3,234.5,20.1,8,10,2024-01-29T07:26:52,2024-01-29T19:25:40,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-30,34.6,25,28.4,40.4,25,30.7,23.2,75.3,2.18,100,4.17,rain,0,0,24.1,17.1,307.7,1012.9,52,10,245.5,21.3,9,10,2024-01-30T07:26:59,2024-01-30T19:25:54,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-01-31,34.1,25.1,28.6,39.6,25.1,31.6,23.8,76.8,16.797,100,4.17,rain,0,0,23.4,13.7,303.8,1012.8,51.3,10.2,230.4,20,8,30,2024-01-31T07:27:05,2024-01-31T19:26:08,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-01,33.7,25.1,28,39.9,25.1,30.9,24.2,81,0,0,0,rain,0,0,19.8,21.9,279.7,1013.2,52.8,9.4,212.8,18.2,8,30,2024-02-01T07:27:11,2024-02-01T19:26:21,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-02,33.7,25,27.7,41.6,25,30.3,24.8,85.3,44.844,100,8.33,rain,0,0,22.3,12.5,303.2,1012.3,49.5,9.2,219.8,18.8,9,30,2024-02-02T07:27:15,2024-02-02T19:26:33,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-03,31.8,25.8,27.8,38.1,25.8,31.3,24.9,84.6,0.116,100,4.17,rain,0,0,25.6,12.3,212.3,1013,48.3,9.7,238.2,20.5,9,30,2024-02-03T07:27:19,2024-02-03T19:26:44,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-04,33.8,25.7,28.9,41.8,25.7,32.8,24.7,79.7,2.635,100,4.17,rain,0,0,19.4,15.7,301.9,1013.2,50.2,9,250.9,21.5,9,60,2024-02-04T07:27:21,2024-02-04T19:26:54,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-05,34,26.7,28.9,42.4,29.8,33.7,24.7,79.2,0,0,0,rain,0,0,46.4,21.4,315.9,1013.1,52.7,9.9,228.8,19.9,9,60,2024-02-05T07:27:23,2024-02-05T19:27:04,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-06,34.5,25.7,29.2,41.4,25.7,32.8,24.4,77.2,0,0,0,rain,0,0,17.3,15.9,283,1013,55.2,9.3,245.2,21,9,75,2024-02-06T07:27:24,2024-02-06T19:27:13,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-07,34.1,26.1,29.1,40.7,26.1,33.3,24.2,76.2,0.53,100,4.17,rain,0,0,20.2,19,273.6,1012.2,51.7,10,246,21.1,9,60,2024-02-07T07:27:24,2024-02-07T19:27:21,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-08,33.8,25.9,28.8,40.4,25.9,33,24.6,79.3,0,0,0,rain,0,0,20.5,12.1,234.8,1011,51,9.8,218.2,18.9,9,60,2024-02-08T07:27:23,2024-02-08T19:27:29,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-09,34.8,26.7,29.1,43.2,29.8,34.5,25.1,80.3,0.464,100,4.17,rain,0,0,20.9,16.1,252.5,1011.7,50.4,10,233.7,20.2,8,30,2024-02-09T07:27:21,2024-02-09T19:27:35,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-10,33.9,25,29.2,39.2,25,32.4,22.8,70.4,0.023,100,4.17,rain,0,0,37.1,16.4,63.4,1013.4,42.9,9.6,247.1,21.4,9,10,2024-02-10T07:27:19,2024-02-10T19:27:41,0,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-11,33.1,23.9,28.5,35.8,23.9,30.5,21.6,68.2,0,0,0,,0,0,39.2,17,56,1014.2,43.6,10,261.3,22.6,9,10,2024-02-11T07:27:16,2024-02-11T19:27:46,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-12,34.1,24.8,29.1,38.4,24.8,31.8,22.2,67.7,0.53,100,4.17,rain,0,0,39.6,13,29.1,1013.4,44.1,10.2,247.8,21.4,8,10,2024-02-12T07:27:11,2024-02-12T19:27:51,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-13,34.9,25.1,29,39.8,25.1,32,23.5,74,0.884,100,4.17,rain,0,0,37.1,16.6,352.4,1012.4,40.8,10.1,230.7,19.9,7,10,2024-02-13T07:27:06,2024-02-13T19:27:55,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-14,32.2,25.1,28.4,36.9,25.1,31.2,23.7,76.8,8.841,100,4.17,rain,0,0,36.4,13.4,58.8,1011.5,47.7,10,186.8,15.9,7,10,2024-02-14T07:27:01,2024-02-14T19:27:58,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-15,32.9,26.1,28.9,39,26.1,32.5,23.5,73.7,0.093,100,4.17,rain,0,0,31,15.9,23.9,1011.7,54,10.1,150.7,12.9,6,10,2024-02-15T07:26:54,2024-02-15T19:28:00,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-16,35.2,25,28.9,40.3,25,31.2,23.5,75.4,0,0,0,rain,0,0,35.3,13.9,9.3,1011.4,52.7,9.9,270.9,23.4,9,10,2024-02-16T07:26:47,2024-02-16T19:28:01,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-17,34.1,24.7,28.8,38.2,24.7,31.5,23.6,75.6,31.472,100,4.17,rain,0,0,27.4,12.5,326.1,1010.8,59.1,9.8,218.7,18.8,7,10,2024-02-17T07:26:38,2024-02-17T19:28:02,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-18,34.8,26.6,29.2,42.5,26.6,33,23.6,73.4,0,0,0,rain,0,0,22,14.1,24.6,1010.8,53.5,9.9,247.1,21.4,9,30,2024-02-18T07:26:30,2024-02-18T19:28:03,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-19,33.6,25.8,28.2,41.1,25.8,31.5,24.8,83,23.516,100,4.17,rain,0,0,20.2,23.8,324.5,1011.1,51.9,8.6,223.1,19.3,8,60,2024-02-19T07:26:20,2024-02-19T19:28:02,0.32,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-20,34,26,28.8,43.2,26,32.8,25.1,81.5,22.194,100,8.33,rain,0,0,23,19.2,296.1,1011,53.1,9,167.2,14.4,7,60,2024-02-20T07:26:10,2024-02-20T19:28:01,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-21,33.9,26,28.9,43.1,26,33.9,25.1,80.9,0.093,100,4.17,rain,0,0,29.5,17.3,307.1,1010.6,54.2,9.7,217,18.8,9,60,2024-02-21T07:25:58,2024-02-21T19:27:59,0.38,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-22,33,26,28.4,40.8,26,32.5,25,82.6,3.849,100,4.17,rain,0,0,25.2,13.9,232.3,1011.4,51.9,9.6,238.9,20.5,8,60,2024-02-22T07:25:47,2024-02-22T19:27:57,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-23,33.1,26.7,29.1,39.2,29.8,33.9,24.6,77.6,4.243,100,4.17,rain,0,0,23,15.2,273.6,1011.3,51.7,10.1,204.2,17.5,7,60,2024-02-23T07:25:34,2024-02-23T19:27:54,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-24,33.9,25.9,28.3,40.9,25.9,31.9,24.7,81.9,8.841,100,4.17,rain,0,0,19.8,18.6,186,1011.1,51.1,9.4,226.1,19.5,9,30,2024-02-24T07:25:21,2024-02-24T19:27:51,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-25,34.8,24.9,29.3,41.3,24.9,32.5,23.7,74.2,0,0,0,rain,0,0,25.6,11.9,341.1,1010.4,55.3,9,276.6,24,10,30,2024-02-25T07:25:08,2024-02-25T19:27:46,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-26,34.4,26,29.5,39.1,26,33,23.1,69.9,0.046,100,4.17,rain,0,0,34.9,11.9,41,1009.8,48,10.2,244.9,21.2,8,10,2024-02-26T07:24:53,2024-02-26T19:27:42,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-27,36,26,30.1,39.2,26,33.5,22.6,66.1,0.177,100,4.17,rain,0,0,35.3,11,46.4,1009.4,48.8,10.2,276.5,23.9,10,10,2024-02-27T07:24:38,2024-02-27T19:27:37,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-28,35.1,26.1,30.3,39.2,26.1,33.3,21.7,61.1,0,0,0,rain,0,0,37.1,13.8,46.9,1008.8,52.6,10,267.7,23,9,10,2024-02-28T07:24:23,2024-02-28T19:27:31,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-02-29,35.8,25.9,29.8,38.8,25.9,32.6,22,64.9,0.1,100,4.17,rain,0,0,23.4,12.3,51.8,1009.2,48.8,10.1,277.2,23.9,10,10,2024-02-29T07:24:07,2024-02-29T19:27:25,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-01,33.8,25.9,29.1,40.1,25.9,32.1,24.1,76.7,6.235,100,4.17,rain,0,0,21.6,16.9,313.8,1009.9,51.6,9.1,216.2,18.7,8,30,2024-03-01T07:23:50,2024-03-01T19:27:18,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-02,33.2,25.9,28.3,39.8,25.9,32,24.9,82.9,36.838,100,4.17,rain,0,0,23,13.9,283.4,1010.4,51.6,9.5,236.3,20.5,10,30,2024-03-02T07:23:33,2024-03-02T19:27:11,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-03,32.2,26,28.6,37.3,26,32.3,24.4,79.3,4.53,100,4.17,rain,0,0,28.1,9.8,52.6,1010.3,53.8,9.4,159.2,13.7,8,30,2024-03-03T07:23:15,2024-03-03T19:27:03,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-04,34.8,25.8,29.4,40.3,25.8,33.2,23.9,73.6,0,0,0,rain,0,0,25.6,15.7,262.5,1009.7,53.1,10.3,230.3,19.9,8,30,2024-03-04T07:22:57,2024-03-04T19:26:55,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-05,33.2,25.9,28.3,42,25.9,32.6,25.3,84.6,0.177,100,4.17,rain,0,0,26.6,16.6,302.7,1009.8,51,9.4,199.1,17.3,9,60,2024-03-05T07:22:39,2024-03-05T19:26:46,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-06,34.5,25.7,28.9,44,25.7,33.2,25.3,82.2,10.104,100,4.17,rain,0,0,21.2,13.7,289.6,1009.1,54.8,9.5,251.4,21.8,8,60,2024-03-06T07:22:20,2024-03-06T19:26:37,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-07,32.9,26,28.5,42.4,26,33.4,25.6,85.3,0,0,0,rain,0,0,20.2,16.4,310.6,1008.5,56.1,9.9,169.7,14.6,6,75,2024-03-07T07:22:00,2024-03-07T19:26:28,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-08,29.8,25.2,26.4,36,25.2,27.5,24.8,91.2,6.388,100,8.33,rain,0,0,19.1,16.9,314.1,1009.6,55.7,8.8,120.3,10.4,5,30,2024-03-08T07:21:40,2024-03-08T19:26:18,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-09,34.9,24,28.2,38.8,24,31,23.9,79.8,0.232,100,4.17,rain,0,0,22.3,15.5,290.5,1009.6,51.4,9.8,278.2,24.2,9,10,2024-03-09T07:21:20,2024-03-09T19:26:08,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-10,33.6,25.7,29.1,40.6,25.7,32.8,24.1,75.8,1.414,100,4.17,rain,0,0,28.1,15.9,243.2,1010.9,55.2,9.8,244.8,21.1,8,30,2024-03-10T07:21:00,2024-03-10T19:25:58,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-11,34.7,26,29.5,39,26,33.3,23.7,73,0,0,0,rain,0,0,20.9,13.9,256.9,1012,49.4,9.8,210.7,18.1,8,10,2024-03-11T07:20:39,2024-03-11T19:25:47,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-12,33.6,25.7,29.3,39,25.7,33.3,24,74.6,0.354,100,4.17,rain,0,0,22.3,13.9,315.9,1012.3,50.3,8.6,266.2,23,10,10,2024-03-12T07:20:18,2024-03-12T19:25:36,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-13,34.8,25.5,29.2,41.3,25.5,32.5,23.9,75,0.023,100,4.17,rain,0,0,21.2,15.7,358.6,1011.7,54.6,8.6,287.6,24.8,10,10,2024-03-13T07:19:56,2024-03-13T19:25:25,0.09,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-14,34.8,25.1,29.3,41.9,25.1,32.8,23.8,74.3,8.487,100,8.33,rain,0,0,19.8,17.5,294.5,1011.2,52.5,8.6,296.1,25.5,10,30,2024-03-14T07:19:34,2024-03-14T19:25:14,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-15,33.9,26,29.4,39.6,26,34.4,24.7,76.9,0.354,100,4.17,rain,0,0,20.2,15.5,243.8,1011.1,54.6,9.4,286.7,24.7,9,30,2024-03-15T07:19:12,2024-03-15T19:25:02,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"48647099999,48650099999,WMSA,WMKK"
Kuala Lumpur,2024-03-16,35,25.6,29.5,39.4,25.6,33,23.7,72.5,0,0,0,rain,0,0,22.7,13.9,244.3,1011.5,52.1,9.8,278.3,24,10,10,2024-03-16T07:18:50,2024-03-16T19:24:50,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"48647099999,48650099999,WMSA,WMKK"
