name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Bayanbulag,6/30/2023,18.6,6.9,13.3,18.6,5.5,13.2,-2,35.7,1.1,100,8.33,rain,0,0,34.9,28.8,290.5,1003.5,81,50,164.7,14.2,7,,2023-06-30T05:36:40,2023-06-30T21:25:11,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/1/2023,19.2,5.2,12.8,19.2,2.9,12.2,-6.1,31.6,0,0,0,,0,0,38.5,28.8,322.3,1006.9,48,50,354.9,30.7,10,,2023-07-01T05:37:13,2023-07-01T21:25:00,0.42,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/2/2023,11.9,4.2,9.3,11.9,-1.5,7.9,-0.6,53.5,0.2,100,4.17,rain,0,0,50.4,36,143,1011.6,88.9,45,146.5,12.6,4,,2023-07-02T05:37:48,2023-07-02T21:24:47,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/3/2023,11.9,3.2,7.8,11.9,-1.4,6.5,2.6,71.3,6,100,4.17,rain,0,0,65.2,36,300.4,1009.5,83,50,266.8,23.1,9,,2023-07-03T05:38:24,2023-07-03T21:24:32,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"44275099999,remote"
Bayanbulag,7/4/2023,16.4,3,10.8,16.4,0.3,9.6,-2.1,45.1,0,0,0,,0,0,54.4,28.8,307.4,1007.1,9,50,352.6,30.6,10,,2023-07-04T05:39:03,2023-07-04T21:24:14,0.52,Clear,Clear conditions throughout the day.,clear-day,"44275099999,remote"
Bayanbulag,7/5/2023,19.4,4.8,12.7,19.4,2.3,12.3,-2.6,36.9,0.1,100,4.17,rain,0,0,46.8,28.8,321.9,1003.8,37.2,50,333.1,28.6,9,,2023-07-05T05:39:43,2023-07-05T21:23:53,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/6/2023,21.8,5.4,14.1,21.8,2.9,13.6,0.3,40.3,2.3,100,12.5,rain,0,0,34.2,21.6,0.7,1006.3,26.9,50,327.3,28.3,9,,2023-07-06T05:40:26,2023-07-06T21:23:30,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/7/2023,22.4,8.3,16.1,22.4,7.3,15.9,3.4,47.3,0.3,100,4.17,rain,0,0,26.6,14.4,222.3,1008.7,37,50,321.6,27.7,9,,2023-07-07T05:41:10,2023-07-07T21:23:04,0.63,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/8/2023,25.1,12.2,18.7,25.1,12.2,18.7,1.9,35.5,0,0,0,,0,0,41.8,25.2,213.1,1006.8,67.1,50,319.3,27.4,9,,2023-07-08T05:41:56,2023-07-08T21:22:36,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/9/2023,23.9,13.4,18.9,23.9,13.4,18.9,2,33.7,0.1,100,4.17,rain,0,0,28.8,25.2,284.7,1004.8,88.8,50,245.1,21.2,8,,2023-07-09T05:42:43,2023-07-09T21:22:06,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"44275099999,remote"
Bayanbulag,7/10/2023,23.1,12.2,17.2,23.1,12.2,17.2,3.8,43.1,2.2,100,12.5,rain,0,0,36.7,28.8,282.2,1004.3,51.4,50,284.1,24.4,9,,2023-07-10T05:43:33,2023-07-10T21:21:33,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/11/2023,20.4,8.6,14.9,20.4,7,14.8,3.9,53,0.2,100,4.17,rain,0,0,40,36,297,1005.3,48.3,50,299.7,26,8,,2023-07-11T05:44:24,2023-07-11T21:20:57,0.77,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/12/2023,14.2,7.5,11,14.2,6.2,10.5,5.2,68.2,4,100,4.17,rain,0,0,36.4,36,357.1,1010,64,50,233,20.3,8,,2023-07-12T05:45:16,2023-07-12T21:20:20,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/13/2023,19.2,9,14.4,19.2,6.7,14,5.3,56.4,2.1,100,29.17,rain,0,0,47.2,32.4,357.9,1013.2,64.9,50,285.4,24.8,8,,2023-07-13T05:46:10,2023-07-13T21:19:39,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,7/14/2023,22.9,7.9,15.6,22.9,7.2,15.5,5.1,53.8,1.2,100,8.33,rain,0,0,30.2,21.6,282.6,1014.4,29.7,50,275.1,24,8,,2023-07-14T05:47:05,2023-07-14T21:18:57,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/15/2023,24.7,8.6,17.6,24.7,8.6,17.6,3.4,43.4,0,0,0,,0,0,35.6,32.4,289.9,1010.9,28.1,50,301.4,26.2,9,,2023-07-15T05:48:02,2023-07-15T21:18:12,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/16/2023,25.2,7.9,18.3,25.2,7.9,18.3,2.4,39,0,0,0,,0,0,39.6,39.6,287.4,1009.1,26.5,50,310.3,26.9,9,,2023-07-16T05:49:00,2023-07-16T21:17:25,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/17/2023,26.4,11.7,20,26.4,11.7,20,-0.2,28.9,0,0,0,,0,0,51.5,36,273.8,1005.5,48.5,50,302.5,26.2,9,,2023-07-17T05:50:00,2023-07-17T21:16:35,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/18/2023,23.9,14.1,18.7,23.9,14.1,18.7,-2.8,24.6,0,0,0,,0,0,29.2,25.2,338.5,1008.8,83.4,50,243.6,21.1,8,,2023-07-18T05:51:00,2023-07-18T21:15:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/19/2023,19.6,8.3,14.4,19.6,7.3,14.3,4.6,52.8,0.3,100,4.17,rain,0,0,32.4,18,190.1,1012.8,53.4,50,280,24.1,8,,2023-07-19T05:52:02,2023-07-19T21:14:50,0.05,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,7/20/2023,24.1,5.9,15.8,24.1,4.4,15.6,1.7,49.1,0.6,100,4.17,rain,0,0,34.9,18,247.9,1011.6,31.3,50,326.1,27.9,9,,2023-07-20T05:53:05,2023-07-20T21:13:54,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"44275099999,remote"
Bayanbulag,7/21/2023,23,9.1,17,23,9.1,17,1.8,37.9,0.4,100,12.5,rain,0,0,52.9,25.2,251.6,1009.1,71.2,50,217.5,18.8,7,,2023-07-21T05:54:09,2023-07-21T21:12:56,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,7/22/2023,23.2,11,16.9,23.2,11,16.9,3.6,46.4,0,0,0,,0,0,36,21.6,303.7,1010.3,47.2,50,301.2,25.9,9,,2023-07-22T05:55:14,2023-07-22T21:11:55,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/23/2023,22.9,12.4,17.1,22.9,12.4,17.1,1.1,37.1,0.5,100,16.67,rain,0,0,42.8,25.2,304.7,1008.7,46.2,50,283.1,24.3,9,,2023-07-23T05:56:20,2023-07-23T21:10:53,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,7/24/2023,24.1,10.2,17.2,24.1,10.2,17.2,-1.4,30.8,0,0,0,,0,0,46.1,25.2,245.7,1006.1,41.7,50,303.1,26.3,9,,2023-07-24T05:57:27,2023-07-24T21:09:48,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/25/2023,21,9.8,16.2,21,8.9,16.2,-3.6,26.3,0,0,0,,0,0,51.8,25.2,311.8,1006.2,25,50,327,28.2,9,,2023-07-25T05:58:34,2023-07-25T21:08:42,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/26/2023,22.9,6.7,15.6,22.9,3.9,15.4,-2.5,31.8,0,0,0,,0,0,36.4,18,312.8,1010.8,42.6,50,319.2,27.4,9,,2023-07-26T05:59:43,2023-07-26T21:07:34,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/27/2023,25.6,6.9,17.6,25.6,6.9,17.6,-2.5,28.3,0,0,0,,0,0,40,32.4,272.1,1009.3,34,50,314.8,27.3,9,,2023-07-27T06:00:52,2023-07-27T21:06:23,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/28/2023,27.2,7.7,19.4,26.6,7.7,19.3,-2.2,25.3,0,0,0,,0,0,37.8,18,185.1,1006.3,44.2,50,317.4,27.5,9,,2023-07-28T06:02:02,2023-07-28T21:05:11,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/29/2023,29.4,14.7,22.5,27.6,14.7,22,-0.5,23.3,0,0,0,,0,0,63.4,29.5,177.3,1004.2,66.3,50,260.6,22.5,9,,2023-07-29T06:03:13,2023-07-29T21:03:57,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,7/30/2023,25.4,13.4,21,25.4,13.4,21,1.7,28.2,0,0,0,,0,0,43.2,19.4,204.2,1007.4,95.8,50,165,14.2,5,,2023-07-30T06:04:24,2023-07-30T21:02:41,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"44275099999,remote"
Bayanbulag,7/31/2023,22.3,15.7,19.3,22.3,15.7,19.3,6.3,44.2,1,100,4.17,rain,0,0,48.6,25.2,85.3,1008.4,92.7,44,176.3,15,7,,2023-07-31T06:05:36,2023-07-31T21:01:23,0.45,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/1/2023,18.6,13.7,15.9,18.6,13.7,15.9,8.5,63.4,8,100,8.33,rain,0,0,38.5,25.2,250.1,1006.2,75,50,196.3,17,7,,2023-08-01T06:06:48,2023-08-01T21:00:04,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,8/2/2023,23.6,9.8,16.7,23.6,8.5,16.7,5.8,52.3,0.7,100,8.33,rain,0,0,35.6,21.6,305.1,1005.9,28.1,50,299.4,25.9,9,,2023-08-02T06:08:01,2023-08-02T20:58:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/3/2023,22.2,11.8,16.7,22.2,11.8,16.7,6.3,52.7,0.2,100,4.17,rain,0,0,39.6,25.2,314.4,1006.5,44.3,50,257.2,22.4,8,,2023-08-03T06:09:15,2023-08-03T20:57:20,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"44275099999,remote"
Bayanbulag,8/4/2023,20.7,9.2,15.2,20.7,9.2,15.2,6.4,57.6,0.8,100,8.33,rain,0,0,39.6,21.6,269.9,1008.4,72.8,50,196.4,16.9,7,,2023-08-04T06:10:29,2023-08-04T20:55:56,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/5/2023,22.2,9.2,15.7,22.2,8.7,15.7,4.4,50.3,0.7,100,4.17,rain,0,0,52.9,25.6,280.6,1006.4,35.9,50,301.1,26,9,,2023-08-05T06:11:43,2023-08-05T20:54:30,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"44275099999,remote"
Bayanbulag,8/6/2023,20.3,8.8,14.9,20.3,8.8,14.9,1.8,42.9,0.3,100,8.33,rain,0,0,46.8,43.2,306.3,1005.3,44.6,50,282.3,24.5,8,,2023-08-06T06:12:58,2023-08-06T20:53:02,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/7/2023,23.6,5.4,16.2,23.6,5.4,16.2,1.1,39.7,0,0,0,,0,0,41,28.8,270.6,1004.5,35.8,50,299,25.8,9,,2023-08-07T06:14:13,2023-08-07T20:51:33,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,8/8/2023,27.2,8.7,18.8,26.5,8.7,18.8,1.4,33.4,0,0,0,,0,0,49.3,23,182.5,1005.1,69.4,50,282,24.5,9,,2023-08-08T06:15:28,2023-08-08T20:50:02,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,8/9/2023,19.9,12.2,16.2,19.9,12.2,16.2,8.1,61.9,4.1,100,8.33,rain,0,0,43.6,28.8,228.5,1007.9,73.6,40,169,14.8,7,,2023-08-09T06:16:44,2023-08-09T20:48:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,8/10/2023,19.2,10.2,14.6,19.2,10.2,14.6,6.8,61.4,0.6,100,4.17,rain,0,0,44.3,36,312.5,1010.2,38.7,50,250.4,21.6,7,,2023-08-10T06:18:00,2023-08-10T20:46:57,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"44275099999,remote"
Bayanbulag,8/11/2023,22.4,6.6,15.2,22.4,5.6,15.1,4.9,55.5,0,0,0,,0,0,34.6,15.5,227.9,1011.4,11,50,301.2,26.3,9,,2023-08-11T06:19:16,2023-08-11T20:45:23,0.82,Clear,Clear conditions throughout the day.,clear-day,"44275099999,remote"
Bayanbulag,8/12/2023,24.9,8.9,17,24.9,7.9,17,2.8,41,0.9,100,8.33,rain,0,0,42.8,36,246.6,1006.5,59.6,50,230.3,19.8,9,,2023-08-12T06:20:32,2023-08-12T20:43:47,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/13/2023,21.9,9.3,15.8,21.9,8.6,15.8,4.6,50.9,0,0,0,,0,0,37.1,25.2,280,1005.4,37.6,50,269.4,23.1,9,,2023-08-13T06:21:48,2023-08-13T20:42:09,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,8/14/2023,24.1,7.2,15.6,24.1,5.9,15.4,1.7,44.6,0,0,0,,0,0,31.3,18,306.8,1008,3.2,50,304.3,26.3,9,,2023-08-14T06:23:05,2023-08-14T20:40:31,0.92,Clear,Clear conditions throughout the day.,clear-day,"44275099999,remote"
Bayanbulag,8/15/2023,23.2,8.9,15.6,23.2,7.4,15.4,0.5,36.4,0,0,0,,0,0,47.5,22,233.1,1010,47.9,50,285,24.6,9,,2023-08-15T06:24:22,2023-08-15T20:38:51,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,8/16/2023,15.2,7,10.7,15.2,5.2,10.5,3.8,64.2,0.2,100,4.17,rain,0,0,64.1,36,294.8,1014,51.6,50,260,22.6,8,,2023-08-16T06:25:39,2023-08-16T20:37:10,0,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"44275099999,remote"
Bayanbulag,8/17/2023,15.2,2.2,9.2,15.2,2.2,8.9,-2.7,46.2,0.2,100,4.17,rain,0,0,63,30.6,275.3,1016,21.9,50,281,24.2,9,,2023-08-17T06:26:56,2023-08-17T20:35:28,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/18/2023,17.7,1.2,10.2,17.7,-2.1,9.9,-3.6,41.6,0,0,0,,0,0,42.8,21.6,259.8,1015.8,15.3,50,280.6,24.2,8,,2023-08-18T06:28:13,2023-08-18T20:33:45,0.06,Clear,Clear conditions throughout the day.,clear-day,"44275099999,remote"
Bayanbulag,8/19/2023,17.6,5.7,11.7,17.6,5.7,11.5,-4.7,33.5,0,0,0,,0,0,46.8,28.8,268.9,1011.4,42.4,50,256,22.1,8,,2023-08-19T06:29:30,2023-08-19T20:32:01,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,8/20/2023,16.2,6.6,10.9,16.2,3.8,10.3,-3.8,36.8,0.3,100,4.17,rain,0,0,55.1,28.8,305.4,1013.1,26.4,50,272.5,23.7,8,,2023-08-20T06:30:47,2023-08-20T20:30:16,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/21/2023,18.1,3.6,10.9,18.1,0.8,10.6,-1.3,44.3,0.6,100,4.17,rain,0,0,40,25.2,326.2,1014.4,58.3,50,255.9,22.2,8,,2023-08-21T06:32:04,2023-08-21T20:28:30,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/22/2023,16.9,4.2,10.1,16.9,2,9.5,3.3,64.9,5.2,100,29.17,rain,0,0,34.6,21.6,355,1014.5,71,50,217.1,18.6,7,,2023-08-22T06:33:22,2023-08-22T20:26:43,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,8/23/2023,18.1,2.6,10,18.1,0.6,9.6,2.4,64.7,0.7,100,12.5,rain,0,0,23,8.3,302.5,1015.2,49,50,255.8,21.9,8,,2023-08-23T06:34:39,2023-08-23T20:24:55,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,8/24/2023,15.8,4.2,10.2,15.8,3.2,9.9,3.5,65,1.3,100,20.83,rain,0,0,30.2,21.6,234.7,1015.6,58.4,50,240.3,20.7,7,,2023-08-24T06:35:56,2023-08-24T20:23:06,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,8/25/2023,13.4,5.8,9.2,13.4,4.9,8.6,5.7,80.1,4,100,4.17,rain,0,0,30.2,18,161.8,1014.6,89.9,44,161.2,14,6,,2023-08-25T06:37:13,2023-08-25T20:21:16,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/26/2023,16.3,3.9,10.3,16.3,3.2,10.1,3.9,67.6,0.4,100,16.67,rain,0,0,22.3,10.8,313.1,1014,50.6,50,236.7,20.2,7,,2023-08-26T06:38:31,2023-08-26T20:19:26,0.33,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/27/2023,20.6,3.9,12.9,20.6,3.9,12.5,3.9,58.7,0.4,100,4.17,rain,0,0,20.5,10.8,45.5,1015.7,24.7,50,257.1,22.2,8,,2023-08-27T06:39:48,2023-08-27T20:17:35,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,8/28/2023,22.1,8.2,14.8,22.1,8.2,14.6,2.7,48.5,0,0,0,,0,0,28.1,14.4,134.5,1015.8,4.7,50,273.8,23.7,8,,2023-08-28T06:41:05,2023-08-28T20:15:43,0.4,Clear,Clear conditions throughout the day.,clear-day,"44275099999,remote"
Bayanbulag,8/29/2023,21.9,5.4,15.4,21.9,3.8,15.3,0.7,40.2,0,0,0,,0,0,28.8,10.8,160.5,1018.3,19.6,50,271.6,23.5,8,,2023-08-29T06:42:23,2023-08-29T20:13:50,0.44,Clear,Clear conditions throughout the day.,clear-day,"44275099999,remote"
Bayanbulag,8/30/2023,21,5.2,15.3,21,5.2,15.2,0.2,38.4,0,0,0,,0,0,32,14.8,149,1016.5,70.6,50,212,18.3,7,,2023-08-30T06:43:40,2023-08-30T20:11:56,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,8/31/2023,16.9,9.2,13.2,16.9,8.7,13.2,1.6,46.7,0.1,100,4.17,rain,0,0,35.6,18,166.7,1013.6,83,50,98.8,8.6,3,,2023-08-31T06:44:57,2023-08-31T20:10:02,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44275099999,remote"
Bayanbulag,9/1/2023,21.7,3.7,12.8,21.7,1.8,12.4,2.7,55.5,0,0,0,,0,0,33.1,18,318.6,1014.3,20,32.7,234.4,20.2,7,10,2023-09-01T06:46:14,2023-09-01T20:08:08,0.54,Clear,Partly cloudy throughout the day.,clear-day,"44275099999,remote"
Bayanbulag,9/2/2023,22.6,6.7,14.3,22.6,5.8,14.3,-1.3,38,0,0,0,,0,0,47.5,25.2,290,1012,10,32.7,262.2,22.6,8,10,2023-09-02T06:47:32,2023-09-02T20:06:13,0.57,Clear,Clear conditions throughout the day.,clear-day,"44275099999,remote"
Bayanbulag,9/3/2023,20.4,2.2,11.9,20.4,2.2,11.4,-3.9,36.8,0.5,100,8.33,rain,0,0,34.6,28.8,323.7,1013.8,70.8,32.7,210.5,18.3,7,10,2023-09-03T06:48:49,2023-09-03T20:04:17,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,9/4/2023,22.7,4.4,13.6,22.7,2.6,13.2,-0.7,41.6,0,0,0,,0,0,39.6,18,184.2,1012,20.2,31.7,248.2,21.4,8,10,2023-09-04T06:50:06,2023-09-04T20:02:21,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,9/5/2023,22.6,11.1,14.7,22.6,11.1,14.7,1.9,43.7,3,100,4.17,rain,0,0,50.8,25.2,135.4,1012.4,84.1,29.4,144.2,12.6,5,10,2023-09-05T06:51:23,2023-09-05T20:00:24,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"44275099999,remote"
Bayanbulag,9/6/2023,13.7,5.9,9.8,13.7,4,8.9,5.8,77.2,6.4,100,8.33,rain,0,0,34.9,21.6,261.8,1012.9,84.5,26.8,76.3,6.6,3,10,2023-09-06T06:52:41,2023-09-06T19:58:27,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,9/7/2023,14.4,2.7,8.4,14.4,0.1,7.3,-0.4,57.7,0,0,0,,0,0,37.4,25.2,267.5,1015.9,17.9,30.6,250.1,21.5,8,10,2023-09-07T06:53:58,2023-09-07T19:56:29,0.75,Clear,Clear conditions throughout the day.,clear-day,"44275099999,remote"
Bayanbulag,9/8/2023,16.9,2.9,9.7,16.9,-0.1,8.8,-1.9,48.1,0,0,0,,0,0,51.5,32.4,247.3,1014.9,21,31.7,246.1,21.2,8,10,2023-09-08T06:55:15,2023-09-08T19:54:31,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,9/9/2023,12.2,4,8.2,12.2,1.2,6.6,0.8,60.5,1,100,12.5,rain,0,0,57.6,32.4,274.8,1013.1,43.4,30.6,144.8,12.5,6,10,2023-09-09T06:56:32,2023-09-09T19:52:33,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"44275099999,remote"
Bayanbulag,9/10/2023,10.9,0.1,5.5,10.9,-1.6,3.8,-3.1,58.9,0,0,0,,0,0,41.8,25.2,310.2,1018,23.8,32.7,214.5,18.7,7,10,2023-09-10T06:57:49,2023-09-10T19:50:34,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,9/11/2023,13.9,-2.4,6.2,13.9,-2.4,5.9,-4.5,49,0,0,0,,0,0,32.4,25.2,241.9,1018.7,39.3,31.7,229.1,19.8,8,10,2023-09-11T06:59:07,2023-09-11T19:48:35,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,9/12/2023,17.1,5.2,11.1,17.1,3.8,10.9,-1.3,44.4,0,0,0,,0,0,41.4,21.6,266,1013.1,67,30.6,233.1,20.1,8,10,2023-09-12T07:00:24,2023-09-12T19:46:36,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
Bayanbulag,9/13/2023,15.2,4.2,10.1,15.2,2.4,9.6,2,58.7,2,100,33.33,rain,0,0,54.4,28.8,272.5,1010.4,87.6,27.7,148.2,12.7,5,10,2023-09-13T07:01:41,2023-09-13T19:44:36,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,9/14/2023,12.4,3.9,7.8,12.4,1,6.3,0.4,62.2,4.4,100,37.5,rain,0,0,68.4,36,309.7,1010.8,63.2,28,187.8,16.3,7,10,2023-09-14T07:02:59,2023-09-14T19:42:36,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,9/15/2023,10,-0.7,4.8,9.1,-3.4,2.8,-2.2,63.3,1.1,100,16.67,rain,0,0,32.8,18,319.2,1013.6,29.7,32.7,210.7,18.2,7,10,2023-09-15T07:04:16,2023-09-15T19:40:37,0,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"44275099999,remote"
Bayanbulag,9/16/2023,9.7,-2.6,3.4,5.9,-5.5,1.4,-2.7,67.1,0.2,100,8.33,"rain,snow",0,0,36,36,302.4,1014.2,29.1,32.5,199,17.1,7,10,2023-09-16T07:05:33,2023-09-16T19:38:36,0.04,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain or snow.,rain,"44275099999,remote"
Bayanbulag,9/17/2023,8.7,-1.7,2.2,6.9,-5.1,-0.3,-2.8,71.8,0.4,100,4.17,"rain,snow",0,0.1,33.1,14.4,325.1,1016,50.1,29.7,195,16.9,7,10,2023-09-17T07:06:51,2023-09-17T19:36:36,0.07,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"44275099999,remote"
Bayanbulag,9/18/2023,6.8,-1,1.9,5.6,-4,0.1,-0.8,83.8,7,100,8.33,"rain,snow",0,0.4,25.2,21.6,65.3,1022.9,62.1,25.4,185,15.9,6,10,2023-09-18T07:08:09,2023-09-18T19:34:36,0.11,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"44275099999,remote"
Bayanbulag,9/19/2023,9.1,-1.6,3.1,7.3,-1.6,1.9,-1.7,74.4,0,0,0,,0,0.6,29.5,14.4,199.9,1024.6,42.8,31.7,205.3,17.6,7,10,2023-09-19T07:09:26,2023-09-19T19:32:36,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"44275099999,remote"
