name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Damascus,2023-09-24,37.3,16.1,26.8,34.6,16.1,25.8,6.5,31.9,0,0,0,,0,0,24.5,29.5,207.9,1011.1,0,10.7,256.6,22.3,9,,2023-09-24T06:23:53,2023-09-24T18:29:36,0.32,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI"
Damascus,2023-09-25,36.9,18,26.5,34.6,18,25.7,11.8,47.7,0,0,0,,0,0,32.4,25.9,215.7,1010.6,0,10.7,258,22.4,9,,2023-09-25T06:24:34,2023-09-25T18:28:13,0.36,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-09-26,35.5,18,25.5,33.2,18,24.9,11.2,47.7,0,0,0,,0,0,27.4,35.3,215.3,1011.1,0.2,10.7,259.7,22.4,9,,2023-09-26T06:25:16,2023-09-26T18:26:51,0.39,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI"
Damascus,2023-09-27,35,15,24.7,32.4,15,24,10.2,47.9,0,0,0,,0,0,23.4,20.2,220,1013.3,20,10.7,259.2,22.4,9,,2023-09-27T06:25:57,2023-09-27T18:25:28,0.43,Clear,Clearing in the afternoon.,clear-day,"40080099999,OSDI"
Damascus,2023-09-28,35,14,24.6,32.4,14,23.7,6.1,38.7,0,0,0,,0,0,18,14.8,353.9,1015.6,0,10.7,251.7,21.7,9,,2023-09-28T06:26:38,2023-09-28T18:24:06,0.46,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI"
Damascus,2023-09-29,34.3,13,24.4,31.8,13,23.5,2.7,27,0,0,0,,0,0,45,40.7,273.1,1016.7,0,10.7,249,21.4,8,,2023-09-29T06:27:20,2023-09-29T18:22:44,0.5,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-09-30,31.5,17,24.1,29.4,17,23.5,6,33.6,0,0,0,,0,0,56.9,36.3,247.8,1014.9,23.1,10.2,242.8,21,8,,2023-09-30T06:28:02,2023-09-30T18:21:23,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-10-01,28.3,18,23.1,27.6,18,23,12.7,54.2,0,0,0,,0,0,44.3,40.7,228.2,1014.5,70.5,10,153.9,13.2,6,,2023-10-01T06:28:44,2023-10-01T18:20:01,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-10-02,27,17,22,26.5,17,22,11.7,54.6,0,0,0,,0,0,38.5,37.1,228.1,1014.3,61.1,9.6,143.1,12.1,5,,2023-10-02T06:29:26,2023-10-02T18:18:40,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-10-03,29,15.6,22.2,27.6,15.6,22,10.6,51.8,0,0,0,,0,0,34.2,29.5,226.6,1016.1,39.3,10.4,207.1,18,8,,2023-10-03T06:30:09,2023-10-03T18:17:20,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-10-04,27.5,13.2,20.5,26.8,13.2,20.3,9.3,51.1,0,0,0,,0,0,21.6,14.8,213.7,1018.5,51.2,10.7,216.2,18.5,8,,2023-10-04T06:30:52,2023-10-04T18:15:59,0.66,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-10-05,27,16,21.4,26.5,16,21.3,8.8,45.6,0.3,100,8.33,rain,0,0,28.4,18.4,27.6,1020,69.9,10.4,185.5,16.1,7,,2023-10-05T06:31:35,2023-10-05T18:14:39,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"40080099999,OSDI"
Damascus,2023-10-06,32.5,15,22.9,30.6,15,22.5,8.2,41.5,0,0,0,,0,0,28.8,22.3,225.7,1016.1,0.2,10.6,229.2,19.8,8,,2023-10-06T06:32:18,2023-10-06T18:13:20,0.75,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI"
Damascus,2023-10-07,30,13,21.7,28.4,13,21.3,8.2,47.6,0,0,0,,0,0,25.6,20.5,58.8,1016.6,71.5,10.6,212.5,18.4,8,,2023-10-07T06:33:02,2023-10-07T18:12:01,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-10-08,32,17,24.1,29.9,17,23.5,6.1,34.3,0,0,0,,0,0,28.1,29.5,312.5,1017,57.9,10.8,207,17.8,8,,2023-10-08T06:33:46,2023-10-08T18:10:43,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-10-09,31,18,23.6,29.2,18,23.2,10.6,48.3,0.2,100,4.17,rain,0,0,44.6,35.3,210,1016.8,73.3,10.1,197.1,17.1,8,,2023-10-09T06:34:30,2023-10-09T18:09:25,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40080099999,OSDI"
Damascus,2023-10-10,30,17,22.8,28.8,17,22.6,11.2,50,0.9,100,16.67,rain,0,0,36.7,27.7,274.7,1014.3,57,10.1,188.5,16.2,7,,2023-10-10T06:35:15,2023-10-10T18:08:08,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"40080099999,OSDI"
Damascus,2023-10-11,27.9,11,20.3,27.1,11,20.3,11.1,58.8,0,0,0,,0,0,25.9,69.4,236.6,1014.8,46.8,10.2,187,16.1,7,,2023-10-11T06:36:00,2023-10-11T18:06:51,0.89,Partially cloudy,Partly cloudy throughout the day.,wind,"40080099999,OSDI,remote"
Damascus,2023-10-12,29,12,20.7,29.4,12,20.6,11.2,57.8,0,0,0,,0,0,20.2,22.3,220.9,1017.8,12.5,10.1,208.7,17.9,8,,2023-10-12T06:36:45,2023-10-12T18:05:35,0.92,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-10-13,31,12.7,20.7,29,12.7,20.3,7.6,49.2,0,0,0,,0,0,20.5,25.9,234.3,1018.5,9.3,10.6,216.5,18.5,8,,2023-10-13T06:37:30,2023-10-13T18:04:19,0.96,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-10-14,30,9,20.4,28.4,9,20,6.7,45.8,0,0,0,,0,0,33.1,18.4,256.4,1016,6.6,10.7,208.3,18,8,,2023-10-14T06:38:16,2023-10-14T18:03:05,0,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-10-15,26,17,20.7,26,17,20.7,11.2,57.7,0.3,100,12.5,rain,0,0,41.8,37.1,237.9,1012.9,58.9,10.4,153.1,13.2,6,,2023-10-15T06:39:03,2023-10-15T18:01:51,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"40080099999,OSDI,remote"
Damascus,2023-10-16,25,15,19.5,25,15,19.5,10.7,59.6,0,0,0,,0,0,50,37.1,259.7,1013.8,46.9,10,161.5,13.9,6,,2023-10-16T06:39:49,2023-10-16T18:00:37,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-10-17,27,9,18.6,26.4,8.5,18.5,8.8,58.2,0,0,0,,0,0,19.1,22.3,235.2,1016.9,11.6,9.9,197.4,17.1,7,,2023-10-17T06:40:36,2023-10-17T17:59:25,0.09,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-10-18,28.5,10.5,18.9,27.3,10.5,18.8,8.8,56.1,0,0,0,,0,0,31,33.5,225.4,1015.9,31.1,10.5,187.8,16.2,7,,2023-10-18T06:41:24,2023-10-18T17:58:13,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-10-19,26,15,19.4,26,15,19.4,11,60.7,0,0,0,,0,0,33.8,37.1,231.7,1015.9,47.2,10.8,161,14.1,6,,2023-10-19T06:42:11,2023-10-19T17:57:02,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-10-20,26.3,10,18.2,26.3,8,18,8.9,58.4,0,0,0,,0,0,19.4,18.4,246.3,1018.6,40.2,10.6,164.7,14.2,7,,2023-10-20T06:43:00,2023-10-20T17:55:52,0.2,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-10-21,29,12,19.5,27.6,12,19.3,7.9,50.7,0,0,0,,0,0,23.8,18.4,24.3,1019.5,33.1,10.6,201.2,17.3,7,,2023-10-21T06:43:48,2023-10-21T17:54:43,0.23,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-10-22,27.1,14,20.4,26.5,14,20.3,5.7,40.5,0,0,0,,0,0,27.4,14.8,54.3,1018.2,50.5,10.4,186.2,16,7,,2023-10-22T06:44:37,2023-10-22T17:53:35,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-10-23,27.4,16.1,21.5,26.5,16.1,21.4,4.2,33,0,0,0,,0,0,31.3,15.5,51.1,1016.9,7.3,,184.9,15.9,7,,2023-10-23T06:45:26,2023-10-23T17:52:28,0.31,Clear,Clear conditions throughout the day.,clear-day,remote
Damascus,2023-10-24,27.5,14.1,20.6,26.5,14.1,20.4,3.6,33.3,0,0,0,,0,0,23.8,8.6,34.7,1014,20.7,,179.3,15.4,7,,2023-10-24T06:46:16,2023-10-24T17:51:22,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
Damascus,2023-10-25,27.4,14.9,20.8,26.7,14.9,20.7,3.2,32.8,0,0,0,,0,0,27,10.8,62.5,1016.2,0,,200,17.3,7,,2023-10-25T06:47:06,2023-10-25T17:50:17,0.38,Clear,Clear conditions throughout the day.,clear-day,remote
Damascus,2023-10-26,31,15,21.5,29.7,15,21.3,5.5,36.3,0,0,0,,0,0,23.4,14.8,59.8,1016.5,17.3,10,214.5,16.1,7,,2023-10-26T06:47:57,2023-10-26T17:49:13,0.41,Clear,Clear conditions throughout the day.,clear-day,"40080099999,remote,OSDI"
Damascus,2023-10-27,30,16.7,23.4,28.8,16.7,23.1,7.5,36.7,0,0,0,,0,0,21.2,22.3,326.1,1013.8,62.3,10,147.4,12.6,6,,2023-10-27T06:48:48,2023-10-27T17:48:10,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,remote,OSDI"
Damascus,2023-10-28,33,15.2,23.7,31.7,15.2,23.2,7.8,37,0,0,0,,0,0,22.7,14.8,304,1013.7,19.4,10,179.4,15.5,7,,2023-10-28T06:49:39,2023-10-28T17:47:09,0.5,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-10-29,30,15,23.1,28.8,15,22.8,8.9,41.4,0,0,0,,0,0,27.4,18.4,227.8,1012.7,53.6,10,155.5,13.5,6,,2023-10-29T06:50:30,2023-10-29T17:46:08,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-10-30,27,18,22.7,26.7,18,22.7,10.1,45.4,0,0,0,,0,0,45.7,18.4,82.8,1013.5,63.3,10,124.9,9.5,6,,2023-10-30T06:51:22,2023-10-30T17:45:09,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-10-31,29,16,22.1,27.4,16,21.8,7.7,42.4,0,0,0,,0,0,33.8,33.5,1.8,1013.5,67.8,10,143.6,12.5,6,,2023-10-31T06:52:15,2023-10-31T17:44:11,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-11-01,29,15.7,22.5,28,15.7,22.3,9.3,45.1,0.1,100,4.17,rain,0,0,20.5,29.5,27.5,1012.7,79.1,10,148,12.8,6,,2023-11-01T06:53:07,2023-11-01T17:43:14,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40080099999,OSDI,remote"
Damascus,2023-11-02,29,13,21.3,28,13,21.1,9.8,49,0,0,0,,0,0,20.5,18.4,241.7,1012.5,23.2,10.3,159.2,13.8,6,,2023-11-02T06:54:01,2023-11-02T17:42:18,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-11-03,30,15,20.7,28.8,15,20.5,10.4,55.5,0,0,0,,0,0,31.7,18.4,212.6,1013,27,10.1,180.9,15.5,7,,2023-11-03T06:54:54,2023-11-03T17:41:24,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-11-04,28,10,18.3,27.2,10,18.3,8.7,56.8,0,0,0,,0,0,20.5,7.6,54.3,1014.2,0,10,184,15.9,7,,2023-11-04T06:55:48,2023-11-04T17:40:31,0.71,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-11-05,30,10,19.7,28.6,9.1,19.4,6.6,45.5,0,0,0,,0,0,22.3,9.4,6.3,1012.8,0.6,10,182.7,15.9,7,,2023-11-05T06:56:42,2023-11-05T17:39:39,0.75,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI"
Damascus,2023-11-06,30,9,20.1,28.3,9,19.8,4.9,39.9,0,0,0,,0,0,25.2,14.8,239.7,1014.1,0,10,182.1,15.9,7,,2023-11-06T06:57:36,2023-11-06T17:38:49,0.77,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-11-07,29,9,19.5,27.8,9,19.3,7.3,47.6,0,0,0,,0,0,22,9.4,109.4,1016.3,0,10.3,182.5,15.9,7,,2023-11-07T06:58:30,2023-11-07T17:38:01,0.81,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-11-08,28,11,19.1,27.1,11,18.9,5.9,44,0,0,0,,0,0,22,11.2,341.1,1019.6,0,10,179.4,15.6,7,,2023-11-08T06:59:25,2023-11-08T17:37:13,0.84,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-11-09,29,9,18.8,27.9,8.5,18.5,5.3,44.8,0,0,0,,0,0,31.3,24.1,223.6,1018,9.9,10,180.1,15.7,7,,2023-11-09T07:00:20,2023-11-09T17:36:28,0.87,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-11-10,26,9,17.7,26,7.5,17.6,9.5,61.3,0,0,0,,0,0,22,14.8,283,1018.7,34.3,9.8,176.9,15.2,7,,2023-11-10T07:01:16,2023-11-10T17:35:43,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-11-11,23,9,16.3,23,7.6,16.2,7.1,56.2,0,0,0,,0,0,20.5,14.8,30.9,1020.8,77.8,10,137,11.7,5,,2023-11-11T07:02:11,2023-11-11T17:35:01,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-11-12,18,9,14.3,18,8.8,14.2,8.4,68.5,1,100,25,rain,0,0,27.4,18.4,296.1,1021.1,67.3,9.8,83.4,7.3,4,,2023-11-12T07:03:07,2023-11-12T17:34:20,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"40080099999,OSDI"
Damascus,2023-11-13,27,10,19.2,26.8,10,19.1,8.8,54.2,0,0,0,,0,0,31.3,18.4,19,1019.1,83,10,150.5,13,6,,2023-11-13T07:04:02,2023-11-13T17:33:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-11-14,24,14.2,19.3,24,14.2,19.3,9.1,54.7,1.7,100,12.5,rain,0,0,32,37.1,246.8,1015,80.3,9.4,106.6,9.2,5,,2023-11-14T07:04:58,2023-11-14T17:33:02,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40080099999,OSDI,remote"
Damascus,2023-11-15,21,9.5,15.7,21,9.5,15.7,10.6,72.1,0,0,0,,0,0,20.9,16.6,9.2,1016.7,33.1,10.5,134.2,11.6,6,,2023-11-15T07:05:54,2023-11-15T17:32:26,0.07,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-11-16,22,10,15.9,22,10,15.9,9.9,68.4,0,0,0,,0,0,33.8,29.5,225.6,1019.2,38,10.4,152.9,13.3,6,,2023-11-16T07:06:50,2023-11-16T17:31:51,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-11-17,22,14,17.9,22,14,17.9,13.5,75.8,0,0,0,,0,0,31,33.5,222.3,1018.5,55,10.1,106.2,9.1,5,,2023-11-17T07:07:46,2023-11-17T17:31:18,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-11-18,24,13,18.3,24,13,18.3,13,72.7,0,0,0,,0,0,31,18.4,228.8,1016.5,48.3,8.7,133.6,11.5,6,,2023-11-18T07:08:42,2023-11-18T17:30:47,0.18,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-11-19,21,9.5,17.3,21,8,17.2,11.2,68.6,23,100,79.17,rain,0,0,51.1,37.1,233.3,1007.3,77.2,9.1,30.3,2.6,2,,2023-11-19T07:09:38,2023-11-19T17:30:17,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40080099999,OSDI,remote"
Damascus,2023-11-20,18,9,13.5,18,6.6,13.2,8.5,72.1,2.9,100,29.17,rain,0,0,54,55.4,258.7,1008.6,48.4,10,123.5,10.7,5,,2023-11-20T07:10:34,2023-11-20T17:29:50,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"40080099999,OSDI,remote"
Damascus,2023-11-21,20,7.8,12.6,20,6.3,12,6.1,67.1,0,0,0,,0,0,37.1,25.9,277.8,1017.7,18.7,10,143.8,12.4,5,,2023-11-21T07:11:30,2023-11-21T17:29:24,0.29,Clear,Clear conditions throughout the day.,clear-day,"40080099999,remote,OSDI"
Damascus,2023-11-22,16,6.7,11.2,16,4.7,10.4,5.4,68.3,0,0,0,,0,0,24.1,21.6,46.3,1022.8,72.2,10,124.6,10.7,5,,2023-11-22T07:12:25,2023-11-22T17:28:59,0.32,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-11-23,26,8,13.1,26,8,13.1,6.4,65,0,0,0,,0,0,19.8,16.6,51.3,1019.5,29,10,154.7,13.4,6,,2023-11-23T07:13:21,2023-11-23T17:28:37,0.36,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-11-24,18,6.8,11.6,18,6.8,11.6,6,69.3,0,0,0,,0,0,16.2,5.4,38.5,1015.8,0,9.6,158.6,13.6,6,,2023-11-24T07:14:16,2023-11-24T17:28:16,0.39,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-11-25,17,7,12.2,17,7,12.2,8.1,76.6,0,0,0,,0,0,21.2,9.4,7.9,1013,65.9,7.7,113.1,9.8,5,,2023-11-25T07:15:11,2023-11-25T17:27:57,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-11-26,20,5,12.5,20,2.8,12.2,6.2,69.5,0.3,100,8.33,rain,0,0,52.9,51.8,221.3,1011.6,35.8,6.5,137.3,11.9,5,,2023-11-26T07:16:05,2023-11-26T17:27:41,0.46,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40080099999,OSDI,remote"
Damascus,2023-11-27,19,11,14.7,19,11,14.7,6.3,58.4,3.8,100,58.33,rain,0,0,74.2,51.8,246.7,1012.4,48.7,9.5,93.2,8,4,,2023-11-27T07:16:59,2023-11-27T17:27:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40080099999,OSDI,remote"
Damascus,2023-11-28,15,6,10,15,3.3,9.2,3.4,65,0.1,100,4.17,rain,0,0,38.2,14.8,212.5,1020.4,44.6,10,98,8.5,4,,2023-11-28T07:17:53,2023-11-28T17:27:12,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"40080099999,OSDI,remote"
Damascus,2023-11-29,17,2,8.7,17,0,7.9,2.3,66.8,0,0,0,,0,0,19.4,14.8,6.3,1021.9,20.4,9.8,151.8,13.1,6,,2023-11-29T07:18:47,2023-11-29T17:27:01,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-11-30,19,3,10.4,19,0.9,9.5,3.4,64.4,0,0,0,,0,0,12.6,16.4,24,1021.7,65.4,10,135.1,11.5,6,,2023-11-30T07:19:39,2023-11-30T17:26:51,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-12-01,20,3,11,20,0.9,10.3,3.7,64.8,0,0,0,,0,0,14.4,11.2,43.7,1023,9.7,10,146.5,12.7,6,,2023-12-01T07:20:32,2023-12-01T17:26:43,0.63,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI"
Damascus,2023-12-02,21,3,10.9,21,3,10.8,3.6,64.5,0,0,0,,0,0,15.5,9.4,14.5,1022.1,0,10.3,151.9,13.2,6,,2023-12-02T07:21:23,2023-12-02T17:26:38,0.66,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-12-03,21,3,11.4,21,3,11.4,3.4,61.5,0,0,0,,0,0,16.6,16.6,27.1,1021.9,33.6,10.6,150.2,12.9,6,,2023-12-03T07:22:15,2023-12-03T17:26:34,0.69,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-12-04,22,7,14,22,4.5,13.6,4.3,54.1,0,0,0,,0,0,18.7,18.4,27.9,1021.2,60.9,10.1,142.5,12.4,6,,2023-12-04T07:23:05,2023-12-04T17:26:32,0.72,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-12-05,23,8.8,15.3,23,7.7,15.1,6.5,59.6,2.4,100,33.33,rain,0,0,27,18.4,15.3,1017.6,65.5,9.7,117.5,10,5,,2023-12-05T07:23:55,2023-12-05T17:26:31,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40080099999,OSDI,remote"
Damascus,2023-12-06,19,12,14.6,19,12,14.6,11.6,83.7,6,100,45.83,rain,0,0,36,35.3,214.4,1015.8,65.6,7.5,111.5,9.6,5,,2023-12-06T07:24:44,2023-12-06T17:26:33,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40080099999,OSDI,remote"
Damascus,2023-12-07,17,10.6,13.7,17,10.6,13.7,11.1,84.8,0.7,100,20.83,rain,0,0,22.7,21.8,201.4,1018.8,90,10,62.1,5.3,3,,2023-12-07T07:25:32,2023-12-07T17:26:36,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"40080099999,OSDI,remote"
Damascus,2023-12-08,18,6,12.2,18,5.1,12,9.4,84.1,0,0,0,,0,0,20.9,25.9,22.5,1015.8,88.6,8.6,109.2,9.6,4,,2023-12-08T07:26:19,2023-12-08T17:26:42,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-12-09,18,10,13,18,7.7,12.8,9.7,81.2,2.4,100,33.33,rain,0,3.6,41.8,50,222.7,1013.5,66.1,10.7,76.3,6.6,4,,2023-12-09T07:27:05,2023-12-09T17:26:49,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"40080099999,OSDI,remote"
Damascus,2023-12-10,17,5,11.5,17,5,11.2,8.2,81.7,0,0,0,,0,0,19.1,15.5,320.2,1019.7,42,7.6,130.8,11.1,6,,2023-12-10T07:27:51,2023-12-10T17:26:58,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-12-11,17,7,11.8,17,5.3,11,7.9,78.1,0,0,0,,0,0,20.2,18.4,40,1016.9,21.6,9.1,134.4,11.6,5,,2023-12-11T07:28:35,2023-12-11T17:27:09,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-12-12,17.1,6,11.4,17.1,4.4,11.1,8.4,83,0,0,0,,0,0,16.9,22.9,357.2,1015,59,6.8,128.3,11.1,6,,2023-12-12T07:29:18,2023-12-12T17:27:22,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-12-13,17,7,11.8,17,4.8,11.3,6.7,73.3,0,0,0,,0,0,39.2,31,248.4,1014.6,57.7,8.7,110.6,9.5,5,,2023-12-13T07:30:01,2023-12-13T17:27:36,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-12-14,17,2,8.9,17,-1.2,7.4,5.8,82.3,0,0,0,,0,0,30.6,38.1,265,1021.4,23.1,9.6,135.5,11.6,6,,2023-12-14T07:30:42,2023-12-14T17:27:53,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,remote,OSDI"
Damascus,2023-12-15,14,6,9.2,14,6,8.5,8.3,94.7,0,0,0,,0,0,20.5,31.7,293.8,1025.6,59.3,7.2,127.4,11.1,5,,2023-12-15T07:31:22,2023-12-15T17:28:11,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-12-16,16,2,7.6,16,2,7.6,5.8,89.6,0,0,0,,0,0,14.8,0,180,1024.6,65.1,6.1,122.4,10.7,5,,2023-12-16T07:32:00,2023-12-16T17:28:30,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI"
Damascus,2023-12-17,18,0,7.8,18,0,7.7,4.1,81.2,0,0,0,,0,0,20.2,11.2,346.8,1023.4,31.4,5.4,131.1,11.3,5,,2023-12-17T07:32:38,2023-12-17T17:28:52,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,OSDI,remote"
Damascus,2023-12-18,14,1,6.8,14,-1.4,6.4,4.1,83.8,0,0,0,,0,0,19.8,7.6,49.4,1023.2,52.6,7.2,115.5,9.9,4,,2023-12-18T07:33:14,2023-12-18T17:29:15,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40080099999,remote,OSDI"
Damascus,2023-12-19,14,0,6.8,14,-2.6,5.8,0.5,66.5,0,0,0,,0,0,18,13,33.4,1022.3,17.4,9,134.3,11.6,6,,2023-12-19T07:33:48,2023-12-19T17:29:40,0.25,Clear,Clear conditions throughout the day.,clear-day,"40080099999,OSDI,remote"
Damascus,2023-12-20,14,-2,6.1,14,-4.3,5.1,-3,55.4,0,0,0,,0,0,21.6,18.4,29,1022.1,27,10.3,143.3,12.3,6,,2023-12-20T07:34:22,2023-12-20T17:30:06,0.26,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40080099999,OSDI,remote"
