name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
Al-Obailah,2023-03-28,26.1,8,17,26.1,7.9,17,2.6,47.6,0,0,0,,0,0,28.4,22.3,287,1016.3,0,10,288.5,24.8,9,,2023-03-28T06:24:15,2023-03-28T18:46:27,0.21,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-03-29,26,9,17.1,26,9,17.1,1.3,38.4,0,0,0,,0,0,59.4,29.5,277.3,1015.5,3.5,10,292.8,25.4,10,,2023-03-29T06:23:00,2023-03-29T18:47:06,0.25,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-03-30,18,10,12.8,18,10,12.8,2.2,50.2,0,0,0,,0,0,51.8,37.1,293.2,1016.3,43.6,10,275,23.9,9,,2023-03-30T06:21:45,2023-03-30T18:47:45,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-03-31,16.1,6.2,11.1,16.1,2.7,10,-2.2,42.8,0,0,0,,0,0,54.7,40.7,290.1,1016.8,16.3,9.9,297.3,25.7,9,,2023-03-31T06:20:30,2023-03-31T18:48:24,0.31,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-01,20,2.9,11.7,20,2.1,11.5,-0.2,46.6,0,0,0,,0,0,31.3,20.5,305.6,1018.9,12.7,10,293.9,25.3,10,,2023-04-01T06:19:15,2023-04-01T18:49:03,0.34,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-02,25,7,16.1,25,7,15.9,1,43.6,0,0,0,,0,0,24.8,18.4,290.6,1017.4,0.1,10,296.5,25.7,10,,2023-04-02T06:18:01,2023-04-02T18:49:42,0.38,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-03,28.1,9,18.8,26.6,9,18.5,-2.2,30.1,0,0,0,,0,0,34.2,22.3,118.5,1014.9,0.5,10,300.5,25.8,10,,2023-04-03T06:16:46,2023-04-03T18:50:21,0.41,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-04,33,11,21.5,30.7,11,20.9,-7.8,16.5,0,0,0,,0,0,46.8,22.3,140.1,1012.5,1.2,9.9,303.1,26.2,10,,2023-04-04T06:15:32,2023-04-04T18:51:00,0.44,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-05,25,13,18.7,25,13,18.7,-2.2,26.1,0,0,0,,0,0,42.8,29.5,297.6,1014.2,0.1,10,303.5,26.3,10,,2023-04-05T06:14:19,2023-04-05T18:51:39,0.47,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-06,25,8,16.3,25,6.8,16.1,1.3,40.1,0,0,0,,0,0,35.3,27.7,300.6,1015.9,0.1,10,305.1,26.3,10,,2023-04-06T06:13:05,2023-04-06T18:52:18,0.5,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-07,32,8.8,20.6,29.9,7.7,19.9,-3,30.1,0,0,0,,0,0,41.8,25.9,228,1014.9,5.7,9.9,297.9,25.8,10,,2023-04-07T06:11:52,2023-04-07T18:52:58,0.54,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-08,34,13,23.5,31.5,13,22.8,-5.4,17.4,0,0,0,,0,0,33.5,14.8,358.2,1015.4,22.8,10,300.3,25.8,10,,2023-04-08T06:10:40,2023-04-08T18:53:37,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-04-09,35,15,25.5,32.3,15,24.4,-5.4,14.6,0,0,0,,0,0,48.6,22.3,141.6,1012.9,53.5,10,272.3,23.4,9,,2023-04-09T06:09:27,2023-04-09T18:54:16,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-04-10,33.2,17,25.2,30.7,17,24.6,3.3,29.9,0.6,100,12.5,rain,0,0,43.9,40.7,338.9,1008.7,71.9,8.5,255.3,22.1,9,,2023-04-10T06:08:16,2023-04-10T18:54:55,0.65,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40360099999,OEGT"
Al-Obailah,2023-04-11,22.2,14,17.5,22.2,14,17.5,11.9,71,1,100,33.33,rain,0,0,45.7,33.5,301.9,1006.3,56,10,186.4,16,7,,2023-04-11T06:07:04,2023-04-11T18:55:35,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40360099999,OEGT"
Al-Obailah,2023-04-12,18,10,13.1,18,10,13.1,4.9,60,2.9,100,20.83,rain,0,0,65.2,37.1,270.5,1007.9,49.8,9.7,232.4,20.1,8,,2023-04-12T06:05:54,2023-04-12T18:56:14,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40360099999,OEGT"
Al-Obailah,2023-04-13,18,9,13.4,18,7.3,13.3,3.8,54.6,0.2,100,8.33,rain,0,0,58.3,40.7,264,1014.8,52.8,10,252.1,21.8,9,,2023-04-13T06:04:43,2023-04-13T18:56:54,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40360099999,OEGT"
Al-Obailah,2023-04-14,22.2,6.2,14.9,22.2,6.2,14.9,3.4,51.9,0,0,0,,0,0,24.8,18.4,103.6,1019.7,41.2,10,312.5,27,10,,2023-04-14T06:03:34,2023-04-14T18:57:34,0.79,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-04-15,27,10.2,19.3,26,10.2,19.1,1.6,34.1,0,0,0,,0,0,36.7,22.3,107.5,1016.1,40.2,10,293.5,25.5,9,,2023-04-15T06:02:24,2023-04-15T18:58:13,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-04-16,30,13.8,21.7,28.1,13.8,21.3,3.8,34.5,0,0,0,,0,0,34.6,14.8,96.4,1012.7,4.9,10,312.3,27.1,10,,2023-04-16T06:01:16,2023-04-16T18:58:53,0.86,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-17,31,16.2,24.5,29,16.2,23.9,5.5,34.1,0,0,0,,0,0,35.6,25.9,118.4,1011.7,24.2,10,311.7,26.8,10,,2023-04-17T06:00:08,2023-04-17T18:59:33,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-04-18,33.1,20,26.3,30.8,20,25.5,1.8,20.9,0.3,100,8.33,rain,0,0,44.3,29.5,133.5,1013,43.9,10,273.6,23.7,10,,2023-04-18T05:59:01,2023-04-18T19:00:13,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40360099999,OEGT"
Al-Obailah,2023-04-19,34,17,25.5,31.5,17,24.6,3.3,28.7,0,0,0,,0,0,32.4,25.9,310.7,1012,24.9,10,305.9,26.4,10,,2023-04-19T05:57:54,2023-04-19T19:00:53,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-04-20,33,16,24.7,30.6,16,24.1,5.4,31.2,0.1,100,4.17,rain,0,0,59.4,48.2,314.2,1008.1,42.3,9,281.2,24.2,10,,2023-04-20T05:56:48,2023-04-20T19:01:33,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"40360099999,OEGT"
Al-Obailah,2023-04-21,25,10.9,17.8,25,10.9,17.8,0.8,39,0,0,0,,0,0,36,25.9,311.6,1010.1,4.1,10,328.6,28.5,10,,2023-04-21T05:55:43,2023-04-21T19:02:14,0.04,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-22,28.1,11.9,20.6,26.6,11.9,20.2,0.8,33.6,0,0,0,,0,0,21.6,18.4,311,1009.2,29.5,10,306.5,26.5,10,,2023-04-22T05:54:39,2023-04-22T19:02:54,0.07,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-04-23,30,14.9,22.2,28.2,14.9,21.7,0.5,30.4,0,0,0,,0,0,45,31.7,309.2,1009.5,74.5,10,298,25.8,9,,2023-04-23T05:53:35,2023-04-23T19:03:34,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-04-24,29,16,22.4,27.4,16,22,-0.7,23.7,0,0,0,,0,0,49,33.5,307.3,1011.6,13.3,10,322.5,27.7,10,,2023-04-24T05:52:32,2023-04-24T19:04:15,0.13,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-25,28,10.1,19.1,26.6,10.1,18.9,-3.7,27,0,0,0,,0,0,28.1,22.3,304.7,1012.9,0,10,337.6,29.3,10,,2023-04-25T05:51:31,2023-04-25T19:04:56,0.17,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-26,30,12.2,21,28.3,12.2,20.6,-4.9,28,0,0,0,,0,0,32.8,18.4,296.8,1012.1,0,10,334.1,28.9,10,,2023-04-26T05:50:29,2023-04-26T19:05:36,0.2,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-27,31,12,20.8,29.1,12,20.4,-3.7,25.5,0,0,0,,0,0,42.8,37.1,305.4,1009.9,4.8,10,328.6,28.4,10,,2023-04-27T05:49:29,2023-04-27T19:06:17,0.23,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-28,30,13.9,21.1,28.1,13.9,20.7,1.3,29.4,0,0,0,,0,0,58.3,44.6,285.5,1008.6,7,9.8,315.4,27.3,10,,2023-04-28T05:48:30,2023-04-28T19:06:58,0.25,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-29,23.7,11.2,17.1,23.7,11.2,17.1,1.7,38.6,0,0,0,,0,0,46.4,38.9,285.8,1010.2,17.7,10,323.9,28,10,,2023-04-29T05:47:32,2023-04-29T19:07:39,0.3,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-04-30,23,9.8,16.7,23,9.8,16.7,1.4,39.6,0,0,0,,0,0,37.8,29.5,296.6,1013.3,5.5,10,326.6,28.2,10,,2023-04-30T05:46:34,2023-04-30T19:08:20,0.33,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-01,25,9,17.3,25,7.9,17.3,0.3,37.9,0,0,0,,0,0,29.5,16.6,307.7,1015.2,0,10,333,28.8,10,,2023-05-01T05:45:38,2023-05-01T19:09:01,0.36,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-02,30,11.9,20.8,28.2,11.9,20.4,-1.1,29.6,0,0,0,,0,0,26.6,22.3,302.8,1015.3,0,10,331.2,28.5,10,,2023-05-02T05:44:43,2023-05-02T19:09:42,0.39,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-03,31,14.8,23.5,29,14.8,22.9,-0.5,25.1,0,0,0,,0,0,28.1,22.3,320.7,1016.3,0,10,333.3,28.8,10,,2023-05-03T05:43:48,2023-05-03T19:10:24,0.42,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-04,32,18.8,24.9,29.8,18.8,24.1,-4.6,14.7,0,0,0,,0,0,42.5,25.9,108.2,1015.7,0.1,9.4,334.1,28.9,10,,2023-05-04T05:42:55,2023-05-04T19:11:05,0.46,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-05,36.8,15.1,27,33.8,15.1,25.8,-4.7,14,0,0,0,,0,0,53.6,37.1,129.9,1010.4,27.5,9.5,323.8,27.9,10,,2023-05-05T05:42:03,2023-05-05T19:11:46,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-06,29.1,19,23.9,27.4,19,23.5,2.4,25.5,0,0,0,,0,0,56.2,33.5,305.2,1009.4,23.5,9.3,325.5,28,10,,2023-05-06T05:41:12,2023-05-06T19:12:27,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-07,29.1,14,21.4,27.4,14,21.1,3.9,34.1,0,0,0,,0,0,46.4,35.3,291.8,1012.1,13.9,10,327.4,28.1,10,,2023-05-07T05:40:22,2023-05-07T19:13:08,0.56,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-08,28,13.2,20.6,26.7,13.2,20.5,5.8,42.5,0,0,0,,0,0,36.4,25.9,299.3,1012.7,10.8,10,332.3,28.6,10,,2023-05-08T05:39:33,2023-05-08T19:13:49,0.59,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-09,30,15.1,22.2,28.1,15.1,21.7,4.1,36.3,0,0,0,,0,0,34.6,29.5,308,1011.5,7.4,10,333.6,28.7,10,,2023-05-09T05:38:46,2023-05-09T19:14:30,0.63,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-10,34,15,24.4,31.5,15,23.7,3.1,31.8,0,0,0,,0,0,30.2,22.3,136.8,1011.1,20.1,10,332.9,28.9,10,,2023-05-10T05:37:59,2023-05-10T19:15:11,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-11,37.2,18,28,34.1,18,26.7,-3.5,14.8,0,0,0,,0,0,52.9,33.5,152.5,1009,10.5,8.6,335,29.1,10,,2023-05-11T05:37:14,2023-05-11T19:15:52,0.7,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-12,36,19.1,27.5,33.1,19.1,26.4,1.3,20.9,0,0,0,,0,0,60.8,33.5,288.8,1009.4,6.2,9,337.9,29.3,10,,2023-05-12T05:36:30,2023-05-12T19:16:33,0.75,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-13,29.8,15.8,22.6,28.1,15.8,22.3,5.6,34.8,0,0,0,,0,0,48.6,37.1,307.1,1015.3,0.1,10,341.4,29.6,10,,2023-05-13T05:35:48,2023-05-13T19:17:14,0.77,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-14,32,13.1,23,29.8,13.1,22.3,4.1,36,0,0,0,,0,0,31,22.3,292.3,1015.6,38,10,336.2,29,10,,2023-05-14T05:35:06,2023-05-14T19:17:54,0.81,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-15,34,16,25.9,31.5,16,24.9,1.2,26.7,0,0,0,,0,0,27.7,18.4,319.7,1011,24.3,10,333.6,28.8,10,,2023-05-15T05:34:26,2023-05-15T19:18:35,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-16,36,18.2,27.8,33.1,18.2,26.6,-5.4,12.7,0,0,0,,0,0,34.2,22.3,105.3,1009.8,6.7,9.8,344.6,29.7,10,,2023-05-16T05:33:47,2023-05-16T19:19:15,0.88,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-17,38.1,19.8,29.4,34.8,19.8,28,-4.6,11.6,0,0,0,,0,0,44.6,33.5,296.9,1007.6,32.2,10,333.9,28.9,10,,2023-05-17T05:33:10,2023-05-17T19:19:55,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-18,34,20.9,26.9,31.5,20.9,26,2.7,22.9,0,0,0,,0,0,46.8,35.3,300.9,1009.2,9.2,10,339.6,29.3,10,,2023-05-18T05:32:34,2023-05-18T19:20:35,0.95,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-19,29,14.1,21.2,27.4,14.1,20.9,6.5,42.9,0,0,0,,0,0,45.7,33.5,304.6,1010.2,45.1,10,323.9,27.9,10,,2023-05-19T05:31:59,2023-05-19T19:21:14,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-20,28,13.2,20.6,26.8,13.2,20.5,6.6,44.6,0,0,0,,0,0,44.3,29.5,296.8,1009.6,0.7,10,343.9,29.7,10,,2023-05-20T05:31:26,2023-05-20T19:21:53,0.02,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-21,30.2,13.1,22.4,28.3,13.1,21.9,3.8,37.3,0,0,0,,0,0,33.1,14.8,285.9,1010.1,43.3,10,325.8,28.2,10,,2023-05-21T05:30:54,2023-05-21T19:22:32,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-22,37,17,28,33.9,17,26.7,-2.3,16.6,0,0,0,,0,0,62.3,33.5,230.6,1008,14.6,6.6,338.5,29.4,10,,2023-05-22T05:30:23,2023-05-22T19:23:10,0.09,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-23,33,18,25.7,30.7,18,24.9,3.8,26,0.4,100,8.33,rain,0,0,30.6,29.5,309.8,1011.9,16.5,8.3,325.5,28.1,10,,2023-05-23T05:29:54,2023-05-23T19:23:49,0.12,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"40360099999,OEGT"
Al-Obailah,2023-05-24,35,17.6,26.5,32.3,17.6,25.4,-1.5,18.2,0.1,100,4.17,rain,0,0,35.6,27.7,280.2,1011.3,14.8,10,332.6,28.8,10,,2023-05-24T05:29:26,2023-05-24T19:24:26,0.15,Rain,Clear conditions throughout the day with morning rain.,rain,"40360099999,OEGT"
Al-Obailah,2023-05-25,35.2,18.1,26.5,32.4,18.1,25.5,-0.4,19.6,0,0,0,,0,0,50,35.3,295.6,1010.2,2.4,10,341.8,29.6,10,,2023-05-25T05:29:00,2023-05-25T19:25:04,0.18,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-05-26,34.2,15.2,25.3,31.6,15.2,24.3,0,24.9,0,0,0,,0,0,42.1,25.9,304.9,1012.1,30.4,10,346.7,29.7,10,,2023-05-26T05:28:35,2023-05-26T19:25:40,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-27,37,22.9,29.3,33.9,22.9,27.9,1.1,19.1,0,0,0,,0,0,61.2,33.5,199.1,1010.3,75.6,9,316.5,27.2,10,,2023-05-27T05:28:11,2023-05-27T19:26:17,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-28,24.9,18,19.4,24.9,18,19.4,15.5,78.9,9.8,100,66.67,rain,0,0,45.4,29.5,44.4,1011.8,82.9,9.3,181.8,15.7,6,,2023-05-28T05:27:49,2023-05-28T19:26:52,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40360099999,OEGT"
Al-Obailah,2023-05-29,26,17.9,20.7,26,17.9,20.7,16.3,76.9,6,100,66.67,rain,0,0,37.8,29.5,145.9,1010.2,65,9.8,216.8,18.6,7,,2023-05-29T05:27:29,2023-05-29T19:27:28,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"40360099999,OEGT"
Al-Obailah,2023-05-30,31,16.9,23.4,29,16.9,22.9,10.8,53.2,0,0,0,,0,0,26.3,25.9,319.5,1014.1,32,10,312.1,26.9,10,,2023-05-30T05:27:10,2023-05-30T19:28:02,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-05-31,33,17.9,25.6,30.7,17.9,24.8,6.2,32.9,0,0,0,,0,0,25.6,29.5,279.2,1014.3,25,10,327.5,28.5,10,,2023-05-31T05:26:52,2023-05-31T19:28:36,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-06-01,36,17,27.3,33.2,17,26.1,4.3,27.5,0,0,0,,0,0,27.7,18.4,118.8,1013.9,17.2,10,338,29.2,10,,2023-06-01T05:26:36,2023-06-01T19:29:10,0.41,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-02,38.1,21.8,30.2,35.1,21.8,28.8,6.5,25.2,2.2,100,4.17,rain,0,0,33.8,18.4,341.3,1012.5,39.5,9.6,294.3,25.4,9,,2023-06-02T05:26:21,2023-06-02T19:29:42,0.44,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"40360099999,OEGT"
Al-Obailah,2023-06-03,39,24.1,32,36,24.1,30.4,7.3,25.1,0,0,0,,0,0,46.8,29.5,286.1,1012.3,27,9,306.3,26.6,10,,2023-06-03T05:26:08,2023-06-03T19:30:14,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-06-04,36,21.2,27.7,33.2,21.2,26.7,5.4,27.4,0,0,0,,0,0,50,29.5,312.3,1013.5,60.8,9.3,250.2,21.7,8,,2023-06-04T05:25:56,2023-06-04T19:30:45,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-06-05,34.2,18.2,26.5,31.6,18.2,25.5,1.8,23.9,0,0,0,,0,0,37.1,25.9,311.3,1011.7,36.6,10,332.5,28.5,10,,2023-06-05T05:25:46,2023-06-05T19:31:16,0.54,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-06-06,34.2,18,26,31.6,18,25.1,1.3,24.4,0,0,0,,0,0,31.7,25.9,302.7,1010.8,1.4,10,348,30.1,10,,2023-06-06T05:25:37,2023-06-06T19:31:45,0.58,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-07,35,17.8,27.1,32.4,17.8,26,4.8,29.6,0,0,0,,0,0,34.2,29.5,295,1010.2,15.4,10,343.4,29.6,10,,2023-06-07T05:25:30,2023-06-07T19:32:14,0.61,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-08,37,18,28.6,34,18,27.1,3.8,27.8,0,0,0,,0,0,53.6,31.7,308.4,1010.7,54.5,10,335.3,28.9,10,,2023-06-08T05:25:24,2023-06-08T19:32:42,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-06-09,34,21.8,28.7,31.8,21.8,27.6,5.9,24.3,0.2,100,8.33,rain,0,0,39.2,37.1,358.6,1009,74.1,9.9,232.6,20.1,7,,2023-06-09T05:25:19,2023-06-09T19:33:09,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"40360099999,OEGT"
Al-Obailah,2023-06-10,37.1,23.1,29.7,34.7,23.1,28.6,9.2,30,0,0,0,,0,0,45.7,33.5,312.1,1004.9,30.7,8.8,311.1,26.7,10,,2023-06-10T05:25:16,2023-06-10T19:33:35,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-06-11,34,19.9,27.3,31.5,19.9,26.2,6,29.6,0,0,0,,0,0,38.2,25.9,293,1007.5,1.5,10,341.2,29.5,10,,2023-06-11T05:25:15,2023-06-11T19:34:00,0.76,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-12,33.2,18.2,26.2,30.7,18.2,25.3,6.4,32,0,0,0,,0,0,43.6,29.5,277.9,1007.6,0,10,338.8,29.2,10,,2023-06-12T05:25:15,2023-06-12T19:34:24,0.79,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-13,33.5,17.9,25.2,31.3,17.9,24.7,8.2,35.4,0,0,0,,0,0,67.7,44.6,288,1007.9,27,7.9,320.6,27.6,10,,2023-06-13T05:25:16,2023-06-13T19:34:47,0.83,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"40360099999,OEGT"
Al-Obailah,2023-06-14,36,20.7,28,33.6,20.7,27,7.7,30.5,0,0,0,,0,0,50.4,35.3,310.5,1007.7,8.5,9.4,335.5,29,10,,2023-06-14T05:25:18,2023-06-14T19:35:09,0.86,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-15,33,18,25.6,30.8,18,24.9,9.8,40.3,0,0,0,,0,0,47.2,33.5,311.5,1010.1,0.2,10,343,29.5,10,,2023-06-15T05:25:22,2023-06-15T19:35:30,0.9,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-16,35.1,18,26.4,32.7,18,25.5,9.7,40.4,0,0,0,,0,0,41,31.7,303.5,1009.4,0.1,10,343.6,29.6,10,,2023-06-16T05:25:28,2023-06-16T19:35:49,0.94,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-17,41.1,19.9,30.6,37.5,19.9,29.1,5.7,26.7,0,0,0,,0,0,51.5,33.5,291.6,1008.1,2.2,9.3,337.8,29.2,10,,2023-06-17T05:25:34,2023-06-17T19:36:08,0.97,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-18,34,19.7,26.6,31.5,19.7,25.8,8.9,37.5,0,0,0,,0,0,44.6,29.5,294.5,1010.3,0.2,9.6,344.8,29.6,10,,2023-06-18T05:25:42,2023-06-18T19:36:25,0,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-19,33,16.2,24.3,30.6,16.2,23.6,7.8,41.8,0,0,0,,0,0,38.5,37.1,299.6,1011,0.1,10,345.4,29.7,10,,2023-06-19T05:25:51,2023-06-19T19:36:41,0.04,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-20,33,17.1,24.8,31.2,17.1,24.3,11,45.2,0,0,0,,0,0,37.1,29.5,300.7,1010.4,0.1,10,342.6,29.5,10,,2023-06-20T05:26:02,2023-06-20T19:36:56,0.07,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-21,36.1,19,27.5,33.6,19,26.4,9,38.3,0,0,0,,0,0,30.6,27.7,306,1009,0,10,342.8,29.5,10,,2023-06-21T05:26:14,2023-06-21T19:37:10,0.1,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-22,37,20.2,28.8,34.2,20.2,27.6,6.9,29.8,0,0,0,,0,0,35.6,27.7,306.9,1008,0.1,10,341.6,29.5,10,,2023-06-22T05:26:27,2023-06-22T19:37:22,0.14,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
Al-Obailah,2023-06-23,38,20,28.9,34.9,20,27.6,6.5,30.4,0,0,0,,0,0,34.9,25.9,313.6,1007.9,0,10,341.8,29.5,10,,2023-06-23T05:26:41,2023-06-23T19:37:33,0.17,Clear,Clear conditions throughout the day.,clear-day,"40360099999,OEGT"
